
Seconds, L3
1.666667,1.986760,
1.673333,0.000000,
1.680000,3.973520,
1.686667,0.000000,
1.693333,0.000000,
1.700000,2.980140,
1.706667,0.000000,
1.713333,0.000000,
1.720000,0.000000,
1.726667,0.000000,
1.733333,3.973520,
1.740000,0.000000,
1.746667,1.986760,
1.753333,0.000000,
1.760000,0.000000,
1.766667,2.980140,
1.773333,0.000000,
1.780000,3.973520,
1.786667,0.000000,
1.793333,0.000000,
1.800000,0.993380,
1.806667,0.000000,
1.813333,0.000000,
1.820000,0.000000,
1.826667,3.973520,
1.833333,3.973520,
1.840000,0.000000,
1.846667,2.980140,
1.853333,1.986760,
1.860000,2.980140,
1.866667,2.980140,
1.873333,0.000000,
1.880000,0.000000,
1.886667,0.000000,
1.893333,0.993380,
1.900000,1.986760,
1.906667,0.000000,
1.913333,0.000000,
1.920000,0.000000,
1.926667,0.000000,
1.933333,4.966900,
1.940000,0.000000,
1.946667,0.993380,
1.953333,0.000000,
1.960000,0.000000,
1.966667,4.966900,
1.973333,0.000000,
1.980000,0.000000,
1.986667,0.000000,
1.993333,1.986760,
2.000000,5.960280,
2.006667,0.000000,
2.013333,0.000000,
2.020000,0.000000,
2.026667,3.973520,
2.033333,0.000000,
2.040000,0.000000,
2.046667,0.000000,
2.053333,0.000000,
2.060000,0.000000,
2.066667,1.986760,
2.073333,0.000000,
2.080000,0.000000,
2.086667,1.986760,
2.093333,0.000000,
2.100000,4.966900,
2.106667,0.000000,
2.113333,0.993380,
2.120000,0.000000,
2.126667,4.966900,
2.133333,0.993380,
2.140000,0.000000,
2.146667,0.000000,
2.153333,0.000000,
2.160000,0.000000,
2.166667,0.993380,
2.173333,0.000000,
2.180000,0.993380,
2.186667,0.000000,
2.193333,0.000000,
2.200000,0.000000,
2.206667,0.000000,
2.213333,0.993380,
2.220000,0.000000,
2.226667,0.000000,
2.233333,1.986760,
2.240000,0.000000,
2.246667,0.993380,
2.253333,0.000000,
2.260000,3.973520,
2.266667,3.973520,
2.273333,0.000000,
2.280000,0.993380,
2.286667,0.000000,
2.293333,0.993380,
2.300000,0.000000,
2.306667,0.000000,
2.313333,3.973520,
2.320000,0.000000,
2.326667,0.000000,
2.333333,0.993380,
2.340000,0.000000,
2.346667,0.000000,
2.353333,0.000000,
2.360000,0.000000,
2.366667,2.980140,
2.373333,0.000000,
2.380000,0.993380,
2.386667,0.000000,
2.393333,0.000000,
2.400000,5.960280,
2.406667,0.000000,
2.413333,1.986760,
2.420000,0.000000,
2.426667,0.000000,
2.433333,0.000000,
2.440000,0.000000,
2.446667,3.973520,
2.453333,0.000000,
2.460000,0.000000,
2.466667,2.980140,
2.473333,0.000000,
2.480000,0.000000,
2.486667,0.000000,
2.493333,0.000000,
2.500000,2.980140,
2.506667,0.000000,
2.513333,0.000000,
2.520000,0.000000,
2.526667,1.986760,
2.533333,0.000000,
2.540000,0.000000,
2.546667,2.980140,
2.553333,0.000000,
2.560000,1.986760,
2.566667,1.986760,
2.573333,0.000000,
2.580000,1.986760,
2.586667,0.993380,
2.593333,3.973520,
2.600000,2.980140,
2.606667,0.000000,
2.613333,0.000000,
2.620000,0.000000,
2.626667,0.993380,
2.633333,0.000000,
2.640000,0.000000,
2.646667,3.973520,
2.653333,0.000000,
2.660000,0.000000,
2.666667,1.986760,
2.673333,0.000000,
2.680000,0.000000,
2.686667,0.000000,
2.693333,1.986760,
2.700000,0.000000,
2.706667,0.000000,
2.713333,2.980140,
2.720000,0.000000,
2.726667,0.000000,
2.733333,5.960280,
2.740000,0.993380,
2.746667,0.000000,
2.753333,0.000000,
2.760000,0.993380,
2.766667,5.960280,
2.773333,0.000000,
2.780000,0.000000,
2.786667,0.000000,
2.793333,0.000000,
2.800000,0.993380,
2.806667,0.000000,
2.813333,3.973520,
2.820000,0.000000,
2.826667,0.000000,
2.833333,0.000000,
2.840000,0.000000,
2.846667,3.973520,
2.853333,1.986760,
2.860000,0.000000,
2.866667,0.993380,
2.873333,0.000000,
2.880000,0.000000,
2.886667,0.993380,
2.893333,3.973520,
2.900000,0.000000,
2.906667,0.000000,
2.913333,0.993380,
2.920000,0.000000,
2.926667,2.980140,
2.933333,0.000000,
2.940000,0.000000,
2.946667,3.973520,
2.953333,0.000000,
2.960000,0.000000,
2.966667,0.000000,
2.973333,0.000000,
2.980000,0.000000,
2.986667,0.000000,
2.993333,0.000000,
3.000000,0.000000,
3.006667,0.000000,
3.013333,0.000000,
3.020000,0.000000,
3.026667,2.980140,
3.033333,0.000000,
3.040000,0.000000,
3.046667,0.000000,
3.053333,0.993380,
3.060000,0.000000,
3.066667,0.000000,
3.073333,0.000000,
3.080000,0.000000,
3.086667,0.000000,
3.093333,0.000000,
3.100000,0.000000,
3.106667,0.000000,
3.113333,3.973520,
3.120000,0.000000,
3.126667,1.986760,
3.133333,1.986760,
3.140000,0.000000,
3.146667,0.993380,
3.153333,0.993380,
3.160000,0.000000,
3.166667,0.000000,
3.173333,0.000000,
3.180000,0.993380,
3.186667,0.000000,
3.193333,0.993380,
3.200000,1.986760,
3.206667,0.000000,
3.213333,0.000000,
3.220000,0.993380,
3.226667,0.000000,
3.233333,0.000000,
3.240000,0.000000,
3.246667,0.000000,
3.253333,0.000000,
3.260000,0.000000,
3.266667,0.000000,
3.273333,0.000000,
3.280000,0.993380,
3.286667,0.000000,
3.293333,0.000000,
3.300000,0.000000,
3.306667,0.000000,
3.313333,0.000000,
3.320000,1.986760,
3.326667,3.973520,
3.333333,0.000000,
3.340000,0.000000,
3.346667,0.000000,
3.353333,0.000000,
3.360000,1.986760,
3.366667,0.000000,
3.373333,0.000000,
3.380000,0.000000,
3.386667,0.000000,
3.393333,0.000000,
3.400000,0.993380,
3.406667,0.000000,
3.413333,3.973520,
3.420000,0.000000,
3.426667,0.993380,
3.433333,0.000000,
3.440000,0.000000,
3.446667,0.993380,
3.453333,0.000000,
3.460000,1.986760,
3.466667,0.000000,
3.473333,0.000000,
3.480000,0.993380,
3.486667,0.000000,
3.493333,0.993380,
3.500000,0.000000,
3.506667,0.000000,
3.513333,0.993380,
3.520000,0.000000,
3.526667,2.980140,
3.533333,0.000000,
3.540000,0.000000,
3.546667,0.000000,
3.553333,0.000000,
3.560000,0.993380,
3.566667,1.986760,
3.573333,0.000000,
3.580000,1.986760,
3.586667,0.000000,
3.593333,0.993380,
3.600000,5.960280,
3.606667,0.000000,
3.613333,4.966900,
3.620000,0.000000,
3.626667,2.980140,
3.633333,0.000000,
3.640000,0.000000,
3.646667,1.986760,
3.653333,1.986760,
3.660000,2.980140,
3.666667,0.000000,
3.673333,0.000000,
3.680000,9.933800,
3.686667,0.000000,
3.693333,1.986760,
3.700000,0.000000,
3.706667,0.000000,
3.713333,8.940420,
3.720000,0.000000,
3.726667,1.986760,
3.733333,0.000000,
3.740000,0.000000,
3.746667,8.940420,
3.753333,0.000000,
3.760000,1.986760,
3.766667,0.993380,
3.773333,0.000000,
3.780000,1.986760,
3.786667,0.000000,
3.793333,0.993380,
3.800000,0.000000,
3.806667,0.000000,
3.813333,7.947040,
3.820000,0.000000,
3.826667,0.993380,
3.833333,0.000000,
3.840000,0.000000,
3.846667,1.986760,
3.853333,0.000000,
3.860000,0.993380,
3.866667,0.000000,
3.873333,0.000000,
3.880000,3.973520,
3.886667,0.000000,
3.893333,0.993380,
3.900000,0.000000,
3.906667,1.986760,
3.913333,0.000000,
3.920000,0.000000,
3.926667,3.973520,
3.933333,0.993380,
3.940000,0.000000,
3.946667,6.953660,
3.953333,0.000000,
3.960000,1.986760,
3.966667,3.973520,
3.973333,0.000000,
3.980000,0.000000,
3.986667,0.000000,
3.993333,0.993380,
4.000000,0.000000,
4.006667,1.986760,
4.013333,8.940420,
4.020000,0.000000,
4.026667,0.000000,
4.033333,0.000000,
4.040000,0.000000,
4.046667,5.960280,
4.053333,0.000000,
4.060000,0.993380,
4.066667,0.000000,
4.073333,0.000000,
4.080000,0.000000,
4.086667,0.000000,
4.093333,3.973520,
4.100000,0.000000,
4.106667,0.000000,
4.113333,7.947040,
4.120000,0.000000,
4.126667,0.000000,
4.133333,0.000000,
4.140000,0.000000,
4.146667,9.933800,
4.153333,0.000000,
4.160000,0.993380,
4.166667,0.000000,
4.173333,0.000000,
4.180000,0.993380,
4.186667,0.000000,
4.193333,0.000000,
4.200000,0.000000,
4.206667,0.000000,
4.213333,2.980140,
4.220000,0.000000,
4.226667,0.000000,
4.233333,0.000000,
4.240000,0.000000,
4.246667,5.960280,
4.253333,0.000000,
4.260000,0.993380,
4.266667,0.000000,
4.273333,0.000000,
4.280000,3.973520,
4.286667,0.993380,
4.293333,3.973520,
4.300000,0.000000,
4.306667,0.000000,
4.313333,1.986760,
4.320000,0.000000,
4.326667,1.986760,
4.333333,0.993380,
4.340000,0.993380,
4.346667,4.966900,
4.353333,0.000000,
4.360000,0.993380,
4.366667,0.000000,
4.373333,0.000000,
4.380000,3.973520,
4.386667,0.000000,
4.393333,0.000000,
4.400000,4.966900,
4.406667,2.980140,
4.413333,8.940420,
4.420000,0.993380,
4.426667,3.973520,
4.433333,3.973520,
4.440000,3.973520,
4.446667,8.940420,
4.453333,5.960280,
4.460000,9.933800,
4.466667,7.947040,
4.473333,9.933800,
4.480000,14.900700,
4.486667,10.927180,
4.493333,12.913940,
4.500000,8.940420,
4.506667,6.953660,
4.513333,11.920560,
4.520000,8.940420,
4.526667,13.907320,
4.533333,9.933800,
4.540000,14.900700,
4.546667,17.880840,
4.553333,17.880840,
4.560000,17.880840,
4.566667,17.880840,
4.573333,15.894080,
4.580000,21.854360,
4.586667,15.894080,
4.593333,17.880840,
4.600000,13.907320,
4.606667,17.880840,
4.613333,20.860980,
4.620000,20.860980,
4.626667,19.867600,
4.633333,22.847740,
4.640000,16.887460,
4.646667,18.874220,
4.653333,19.867600,
4.660000,18.874220,
4.666667,14.900700,
4.673333,17.880840,
4.680000,21.854360,
4.686667,17.880840,
4.693333,19.867600,
4.700000,18.874220,
4.706667,10.927180,
4.713333,24.834500,
4.720000,14.900700,
4.726667,17.880840,
4.733333,20.860980,
4.740000,23.841120,
4.746667,26.821260,
4.753333,18.874220,
4.760000,22.847740,
4.766667,21.854360,
4.773333,19.867600,
4.780000,28.808020,
4.786667,15.894080,
4.793333,22.847740,
4.800000,24.834500,
4.806667,16.887460,
4.813333,26.821260,
4.820000,21.854360,
4.826667,18.874220,
4.833333,20.860980,
4.840000,23.841120,
4.846667,24.834500,
4.853333,16.887460,
4.860000,21.854360,
4.866667,10.927180,
4.873333,13.907320,
4.880000,16.887460,
4.886667,14.900700,
4.893333,21.854360,
4.900000,16.887460,
4.906667,15.894080,
4.913333,22.847740,
4.920000,17.880840,
4.926667,14.900700,
4.933333,21.854360,
4.940000,18.874220,
4.946667,24.834500,
4.953333,14.900700,
4.960000,19.867600,
4.966667,18.874220,
4.973333,23.841120,
4.980000,16.887460,
4.986667,16.887460,
4.993333,22.847740,
5.000000,13.907320,
5.006667,19.867600,
5.013333,20.860980,
5.020000,13.907320,
5.026667,22.847740,
5.033333,20.860980,
5.040000,20.860980,
5.046667,23.841120,
5.053333,20.860980,
5.060000,19.867600,
5.066667,19.867600,
5.073333,20.860980,
5.080000,27.814640,
5.086667,17.880840,
5.093333,25.827880,
5.100000,19.867600,
5.106667,19.867600,
5.113333,16.887460,
5.120000,19.867600,
5.126667,17.880840,
5.133333,10.927180,
5.140000,22.847740,
5.146667,23.841120,
5.153333,21.854360,
5.160000,22.847740,
5.166667,24.834500,
5.173333,13.907320,
5.180000,25.827880,
5.186667,17.880840,
5.193333,18.874220,
5.200000,17.880840,
5.206667,13.907320,
5.213333,20.860980,
5.220000,22.847740,
5.226667,22.847740,
5.233333,26.821260,
5.240000,20.860980,
5.246667,22.847740,
5.253333,15.894080,
5.260000,19.867600,
5.266667,18.874220,
5.273333,15.894080,
5.280000,26.821260,
5.286667,12.913940,
5.293333,14.900700,
5.300000,15.894080,
5.306667,18.874220,
5.313333,24.834500,
5.320000,17.880840,
5.326667,16.887460,
5.333333,18.874220,
5.340000,13.907320,
5.346667,20.860980,
5.353333,19.867600,
5.360000,22.847740,
5.366667,17.880840,
5.373333,14.900700,
5.380000,25.827880,
5.386667,15.894080,
5.393333,19.867600,
5.400000,18.874220,
5.406667,17.880840,
5.413333,22.847740,
5.420000,18.874220,
5.426667,13.907320,
5.433333,19.867600,
5.440000,15.894080,
5.446667,20.860980,
5.453333,14.900700,
5.460000,16.887460,
5.466667,13.907320,
5.473333,8.940420,
5.480000,22.847740,
5.486667,15.894080,
5.493333,16.887460,
5.500000,12.913940,
5.506667,15.894080,
5.513333,21.854360,
5.520000,12.913940,
5.526667,17.880840,
5.533333,12.913940,
5.540000,14.900700,
5.546667,16.887460,
5.553333,8.940420,
5.560000,17.880840,
5.566667,12.913940,
5.573333,6.953660,
5.580000,17.880840,
5.586667,9.933800,
5.593333,15.894080,
5.600000,9.933800,
5.606667,14.900700,
5.613333,17.880840,
5.620000,3.973520,
5.626667,15.894080,
5.633333,13.907320,
5.640000,10.927180,
5.646667,20.860980,
5.653333,13.907320,
5.660000,19.867600,
5.666667,16.887460,
5.673333,11.920560,
5.680000,15.894080,
5.686667,7.947040,
5.693333,17.880840,
5.700000,12.913940,
5.706667,15.894080,
5.713333,18.874220,
5.720000,7.947040,
5.726667,17.880840,
5.733333,15.894080,
5.740000,13.907320,
5.746667,17.880840,
5.753333,11.920560,
5.760000,17.880840,
5.766667,16.887460,
5.773333,14.900700,
5.780000,20.860980,
5.786667,9.933800,
5.793333,12.913940,
5.800000,13.907320,
5.806667,10.927180,
5.813333,18.874220,
5.820000,10.927180,
5.826667,16.887460,
5.833333,13.907320,
5.840000,13.907320,
5.846667,21.854360,
5.853333,3.973520,
5.860000,18.874220,
5.866667,19.867600,
5.873333,14.900700,
5.880000,23.841120,
5.886667,13.907320,
5.893333,19.867600,
5.900000,19.867600,
5.906667,13.907320,
5.913333,20.860980,
5.920000,11.920560,
5.926667,16.887460,
5.933333,17.880840,
5.940000,14.900700,
5.946667,13.907320,
5.953333,13.907320,
5.960000,16.887460,
5.966667,16.887460,
5.973333,14.900700,
5.980000,21.854360,
5.986667,12.913940,
5.993333,17.880840,
6.000000,15.894080,
6.006667,19.867600,
6.013333,20.860980,
6.020000,12.913940,
6.026667,19.867600,
6.033333,18.874220,
6.040000,17.880840,
6.046667,12.913940,
6.053333,15.894080,
6.060000,16.887460,
6.066667,10.927180,
6.073333,12.913940,
6.080000,16.887460,
6.086667,5.960280,
6.093333,9.933800,
6.100000,6.953660,
6.106667,9.933800,
6.113333,12.913940,
6.120000,0.000000,
6.126667,8.940420,
6.133333,6.953660,
6.140000,7.947040,
6.146667,12.913940,
6.153333,0.000000,
6.160000,8.940420,
6.166667,6.953660,
6.173333,5.960280,
6.180000,11.920560,
6.186667,6.953660,
6.193333,5.960280,
6.200000,7.947040,
6.206667,7.947040,
6.213333,8.940420,
6.220000,7.947040,
6.226667,12.913940,
6.233333,8.940420,
6.240000,8.940420,
6.246667,12.913940,
6.253333,6.953660,
6.260000,11.920560,
6.266667,9.933800,
6.273333,8.940420,
6.280000,11.920560,
6.286667,6.953660,
6.293333,13.907320,
6.300000,10.927180,
6.306667,10.927180,
6.313333,14.900700,
6.320000,10.927180,
6.326667,13.907320,
6.333333,11.920560,
6.340000,4.966900,
6.346667,12.913940,
6.353333,4.966900,
6.360000,12.913940,
6.366667,13.907320,
6.373333,10.927180,
6.380000,15.894080,
6.386667,9.933800,
6.393333,12.913940,
6.400000,7.947040,
6.406667,11.920560,
6.413333,13.907320,
6.420000,8.940420,
6.426667,13.907320,
6.433333,15.894080,
6.440000,13.907320,
6.446667,13.907320,
6.453333,7.947040,
6.460000,9.933800,
6.466667,11.920560,
6.473333,12.913940,
6.480000,13.907320,
6.486667,4.966900,
6.493333,12.913940,
6.500000,9.933800,
6.506667,10.927180,
6.513333,12.913940,
6.520000,9.933800,
6.526667,12.913940,
6.533333,9.933800,
6.540000,13.907320,
6.546667,7.947040,
6.553333,0.000000,
6.560000,10.927180,
6.566667,7.947040,
6.573333,7.947040,
6.580000,13.907320,
6.586667,9.933800,
6.593333,11.920560,
6.600000,8.940420,
6.606667,10.927180,
6.613333,9.933800,
6.620000,6.953660,
6.626667,10.927180,
6.633333,8.940420,
6.640000,7.947040,
6.646667,12.913940,
6.653333,3.973520,
6.660000,9.933800,
6.666667,8.940420,
6.673333,9.933800,
6.680000,9.933800,
6.686667,0.000000,
6.693333,9.933800,
6.700000,8.940420,
6.706667,8.940420,
6.713333,10.927180,
6.720000,10.927180,
6.726667,9.933800,
6.733333,9.933800,
6.740000,7.947040,
6.746667,11.920560,
6.753333,3.973520,
6.760000,11.920560,
6.766667,7.947040,
6.773333,4.966900,
6.780000,5.960280,
6.786667,0.000000,
6.793333,7.947040,
6.800000,5.960280,
6.806667,6.953660,
6.813333,8.940420,
6.820000,7.947040,
6.826667,8.940420,
6.833333,8.940420,
6.840000,7.947040,
6.846667,7.947040,
6.853333,0.993380,
6.860000,4.966900,
6.866667,6.953660,
6.873333,6.953660,
6.880000,8.940420,
6.886667,5.960280,
6.893333,10.927180,
6.900000,8.940420,
6.906667,7.947040,
6.913333,13.907320,
6.920000,4.966900,
6.926667,10.927180,
6.933333,12.913940,
6.940000,12.913940,
6.946667,11.920560,
6.953333,6.953660,
6.960000,13.907320,
6.966667,7.947040,
6.973333,7.947040,
6.980000,12.913940,
6.986667,10.927180,
6.993333,11.920560,
7.000000,9.933800,
7.006667,12.913940,
7.013333,12.913940,
7.020000,12.913940,
7.026667,12.913940,
7.033333,12.913940,
7.040000,9.933800,
7.046667,15.894080,
7.053333,8.940420,
7.060000,12.913940,
7.066667,13.907320,
7.073333,14.900700,
7.080000,11.920560,
7.086667,3.973520,
7.093333,16.887460,
7.100000,15.894080,
7.106667,12.913940,
7.113333,14.900700,
7.120000,8.940420,
7.126667,12.913940,
7.133333,10.927180,
7.140000,16.887460,
7.146667,20.860980,
7.153333,7.947040,
7.160000,8.940420,
7.166667,9.933800,
7.173333,12.913940,
7.180000,13.907320,
7.186667,10.927180,
7.193333,10.927180,
7.200000,11.920560,
7.206667,13.907320,
7.213333,13.907320,
7.220000,10.927180,
7.226667,16.887460,
7.233333,12.913940,
7.240000,15.894080,
7.246667,22.847740,
7.253333,17.880840,
7.260000,13.907320,
7.266667,12.913940,
7.273333,12.913940,
7.280000,8.940420,
7.286667,8.940420,
7.293333,18.874220,
7.300000,14.900700,
7.306667,18.874220,
7.313333,16.887460,
7.320000,13.907320,
7.326667,15.894080,
7.333333,13.907320,
7.340000,16.887460,
7.346667,13.907320,
7.353333,10.927180,
7.360000,17.880840,
7.366667,14.900700,
7.373333,15.894080,
7.380000,16.887460,
7.386667,7.947040,
7.393333,17.880840,
7.400000,18.874220,
7.406667,19.867600,
7.413333,17.880840,
7.420000,14.900700,
7.426667,21.854360,
7.433333,18.874220,
7.440000,19.867600,
7.446667,19.867600,
7.453333,14.900700,
7.460000,21.854360,
7.466667,18.874220,
7.473333,21.854360,
7.480000,15.894080,
7.486667,16.887460,
7.493333,21.854360,
7.500000,19.867600,
7.506667,23.841120,
7.513333,21.854360,
7.520000,17.880840,
7.526667,21.854360,
7.533333,16.887460,
7.540000,20.860980,
7.546667,23.841120,
7.553333,11.920560,
7.560000,18.874220,
7.566667,20.860980,
7.573333,22.847740,
7.580000,25.827880,
7.586667,22.847740,
7.593333,24.834500,
7.600000,19.867600,
7.606667,21.854360,
7.613333,22.847740,
7.620000,16.887460,
7.626667,22.847740,
7.633333,22.847740,
7.640000,21.854360,
7.646667,22.847740,
7.653333,17.880840,
7.660000,22.847740,
7.666667,20.860980,
7.673333,22.847740,
7.680000,20.860980,
7.686667,18.874220,
7.693333,22.847740,
7.700000,20.860980,
7.706667,21.854360,
7.713333,17.880840,
7.720000,22.847740,
7.726667,20.860980,
7.733333,21.854360,
7.740000,20.860980,
7.746667,25.827880,
7.753333,17.880840,
7.760000,21.854360,
7.766667,21.854360,
7.773333,22.847740,
7.780000,24.834500,
7.786667,21.854360,
7.793333,23.841120,
7.800000,21.854360,
7.806667,26.821260,
7.813333,21.854360,
7.820000,21.854360,
7.826667,22.847740,
7.833333,20.860980,
7.840000,22.847740,
7.846667,24.834500,
7.853333,18.874220,
7.860000,24.834500,
7.866667,19.867600,
7.873333,16.887460,
7.880000,19.867600,
7.886667,17.880840,
7.893333,21.854360,
7.900000,20.860980,
7.906667,17.880840,
7.913333,20.860980,
7.920000,20.860980,
7.926667,24.834500,
7.933333,19.867600,
7.940000,20.860980,
7.946667,23.841120,
7.953333,13.907320,
7.960000,21.854360,
7.966667,18.874220,
7.973333,18.874220,
7.980000,21.854360,
7.986667,16.887460,
7.993333,22.847740,
8.000000,17.880840,
8.006667,20.860980,
8.013333,22.847740,
8.020000,14.900700,
8.026667,20.860980,
8.033333,16.887460,
8.040000,18.874220,
8.046667,21.854360,
8.053333,15.894080,
8.060000,23.841120,
8.066667,12.913940,
8.073333,15.894080,
8.080000,19.867600,
8.086667,11.920560,
8.093333,16.887460,
8.100000,9.933800,
8.106667,8.940420,
8.113333,9.933800,
8.120000,8.940420,
8.126667,14.900700,
8.133333,11.920560,
8.140000,12.913940,
8.146667,9.933800,
8.153333,3.973520,
8.160000,9.933800,
8.166667,5.960280,
8.173333,11.920560,
8.180000,8.940420,
8.186667,7.947040,
8.193333,13.907320,
8.200000,11.920560,
8.206667,14.900700,
8.213333,13.907320,
8.220000,7.947040,
8.226667,15.894080,
8.233333,9.933800,
8.240000,11.920560,
8.246667,13.907320,
8.253333,8.940420,
8.260000,12.913940,
8.266667,7.947040,
8.273333,11.920560,
8.280000,10.927180,
8.286667,11.920560,
8.293333,15.894080,
8.300000,9.933800,
8.306667,8.940420,
8.313333,7.947040,
8.320000,5.960280,
8.326667,17.880840,
8.333333,8.940420,
8.340000,12.913940,
8.346667,12.913940,
8.353333,7.947040,
8.360000,12.913940,
8.366667,4.966900,
8.373333,8.940420,
8.380000,3.973520,
8.386667,7.947040,
8.393333,12.913940,
8.400000,9.933800,
8.406667,10.927180,
8.413333,8.940420,
8.420000,4.966900,
8.426667,16.887460,
8.433333,8.940420,
8.440000,10.927180,
8.446667,9.933800,
8.453333,5.960280,
8.460000,13.907320,
8.466667,10.927180,
