Unit: grams
Seconds, L6
8.460000,8.913030,
8.466667,7.130424,
8.473333,8.021727,
8.480000,11.586939,
8.486667,11.586939,
8.493333,10.695636,
8.500000,11.586939,
8.506667,12.478242,
8.513333,10.695636,
8.520000,9.804333,
8.526667,14.260848,
8.533333,13.369545,
8.540000,13.369545,
8.546667,11.586939,
8.553333,11.586939,
8.560000,13.369545,
8.566667,14.260848,
8.573333,16.043454,
8.580000,14.260848,
8.586667,16.043454,
8.593333,16.934757,
8.600000,17.826060,
8.606667,16.934757,
8.613333,17.826060,
8.620000,17.826060,
8.626667,18.717363,
8.633333,18.717363,
8.640000,17.826060,
8.646667,18.717363,
8.653333,19.608666,
8.660000,16.934757,
8.666667,18.717363,
8.673333,20.499969,
8.680000,18.717363,
8.686667,20.499969,
8.693333,22.282575,
8.700000,20.499969,
8.706667,22.282575,
8.713333,22.282575,
8.720000,20.499969,
8.726667,21.391272,
8.733333,20.499969,
8.740000,21.391272,
8.746667,20.499969,
8.753333,21.391272,
8.760000,18.717363,
8.766667,18.717363,
8.773333,18.717363,
8.780000,18.717363,
8.786667,19.608666,
8.793333,19.608666,
8.800000,19.608666,
8.806667,19.608666,
8.813333,20.499969,
8.820000,19.608666,
8.826667,18.717363,
8.833333,18.717363,
8.840000,18.717363,
8.846667,19.608666,
8.853333,20.499969,
8.860000,20.499969,
8.866667,21.391272,
8.873333,22.282575,
8.880000,24.065181,
8.886667,23.173878,
8.893333,23.173878,
8.900000,24.065181,
8.906667,24.065181,
8.913333,24.065181,
8.920000,24.956484,
8.926667,24.956484,
8.933333,25.847787,
8.940000,25.847787,
8.946667,26.739090,
8.953333,26.739090,
8.960000,26.739090,
8.966667,28.521696,
8.973333,26.739090,
8.980000,26.739090,
8.986667,27.630393,
8.993333,28.521696,
9.000000,28.521696,
9.006667,28.521696,
9.013333,28.521696,
9.020000,27.630393,
9.026667,28.521696,
9.033333,26.739090,
9.040000,26.739090,
9.046667,26.739090,
9.053333,26.739090,
9.060000,27.630393,
9.066667,27.630393,
9.073333,27.630393,
9.080000,29.412999,
9.086667,30.304302,
9.093333,30.304302,
9.100000,29.412999,
9.106667,29.412999,
9.113333,30.304302,
9.120000,30.304302,
9.126667,31.195605,
9.133333,31.195605,
9.140000,30.304302,
9.146667,31.195605,
9.153333,31.195605,
9.160000,30.304302,
9.166667,30.304302,
9.173333,31.195605,
9.180000,29.412999,
9.186667,30.304302,
9.193333,29.412999,
9.200000,30.304302,
9.206667,29.412999,
9.213333,31.195605,
9.220000,30.304302,
9.226667,31.195605,
9.233333,30.304302,
9.240000,31.195605,
9.246667,30.304302,
9.253333,31.195605,
9.260000,30.304302,
9.266667,31.195605,
9.273333,31.195605,
9.280000,31.195605,
9.286667,30.304302,
9.293333,31.195605,
9.300000,30.304302,
9.306667,31.195605,
9.313333,31.195605,
9.320000,32.086908,
9.326667,31.195605,
9.333333,31.195605,
9.340000,30.304302,
9.346667,29.412999,
9.353333,28.521696,
9.360000,29.412999,
9.366667,29.412999,
9.373333,28.521696,
9.380000,31.195605,
9.386667,31.195605,
9.393333,31.195605,
9.400000,31.195605,
9.406667,32.978211,
9.413333,32.086908,
9.420000,32.086908,
9.426667,32.086908,
9.433333,32.086908,
9.440000,31.195605,
9.446667,31.195605,
9.453333,32.086908,
9.460000,32.086908,
9.466667,32.978211,
9.473333,32.086908,
9.480000,30.304302,
9.486667,30.304302,
9.493333,29.412999,
9.500000,29.412999,
9.506667,29.412999,
9.513333,29.412999,
9.520000,30.304302,
9.526667,30.304302,
9.533333,30.304302,
9.540000,31.195605,
9.546667,31.195605,
9.553333,32.086908,
9.560000,32.086908,
9.566667,32.086908,
9.573333,31.195605,
9.580000,30.304302,
9.586667,30.304302,
9.593333,28.521696,
9.600000,28.521696,
9.606667,30.304302,
9.613333,30.304302,
9.620000,30.304302,
9.626667,30.304302,
9.633333,30.304302,
9.640000,32.086908,
9.646667,30.304302,
9.653333,31.195605,
9.660000,30.304302,
9.666667,32.086908,
9.673333,32.086908,
9.680000,32.086908,
9.686667,31.195605,
9.693333,30.304302,
9.700000,29.412999,
9.706667,28.521696,
9.713333,28.521696,
9.720000,28.521696,
9.726667,29.412999,
9.733333,28.521696,
9.740000,28.521696,
9.746667,28.521696,
9.753333,29.412999,
9.760000,30.304302,
9.766667,29.412999,
9.773333,32.086908,
9.780000,32.086908,
9.786667,33.869514,
9.793333,32.978211,
9.800000,32.978211,
9.806667,32.086908,
9.813333,31.195605,
9.820000,32.086908,
9.826667,32.978211,
9.833333,32.086908,
9.840000,32.978211,
9.846667,32.086908,
9.853333,32.086908,
9.860000,32.978211,
9.866667,32.978211,
9.873333,32.978211,
9.880000,32.978211,
9.886667,32.086908,
9.893333,32.978211,
9.900000,32.978211,
9.906667,32.086908,
9.913333,31.195605,
9.920000,30.304302,
9.926667,32.086908,
9.933333,32.086908,
9.940000,30.304302,
9.946667,30.304302,
9.953333,30.304302,
9.960000,29.412999,
9.966667,30.304302,
9.973333,31.195605,
9.980000,32.086908,
9.986667,32.978211,
9.993333,32.086908,
10.000000,31.195605,
10.006667,31.195605,
10.013333,31.195605,
10.020000,31.195605,
10.026667,31.195605,
10.033333,32.086908,
10.040000,32.978211,
10.046667,32.086908,
10.053333,32.086908,
10.060000,31.195605,
10.066667,31.195605,
10.073333,31.195605,
10.080000,30.304302,
10.086667,30.304302,
10.093333,31.195605,
10.100000,31.195605,
10.106667,31.195605,
10.113333,31.195605,
10.120000,31.195605,
10.126667,30.304302,
10.133333,30.304302,
10.140000,32.086908,
10.146667,32.086908,
10.153333,32.086908,
10.160000,32.978211,
10.166667,31.195605,
10.173333,32.086908,
10.180000,32.086908,
10.186667,31.195605,
10.193333,30.304302,
10.200000,28.521696,
10.206667,27.630393,
10.213333,31.195605,
10.220000,30.304302,
10.226667,30.304302,
10.233333,30.304302,
10.240000,29.412999,
10.246667,28.521696,
10.253333,28.521696,
10.260000,25.847787,
10.266667,28.521696,
10.273333,29.412999,
10.280000,27.630393,
10.286667,29.412999,
10.293333,25.847787,
10.300000,30.304302,
10.306667,25.847787,
10.313333,25.847787,
10.320000,26.739090,
10.326667,28.521696,
10.333333,28.521696,
10.340000,29.412999,
10.346667,32.086908,
10.353333,27.630393,
10.360000,27.630393,
10.366667,28.521696,
10.373333,28.521696,
10.380000,24.065181,
10.386667,27.630393,
10.393333,26.739090,
10.400000,26.739090,
10.406667,27.630393,
10.413333,28.521696,
10.420000,26.739090,
10.426667,28.521696,
10.433333,26.739090,
10.440000,25.847787,
10.446667,29.412999,
10.453333,32.978211,
10.460000,32.086908,
10.466667,30.304302,
10.473333,29.412999,
10.480000,28.521696,
10.486667,27.630393,
10.493333,27.630393,
10.500000,26.739090,
10.506667,27.630393,
10.513333,25.847787,
10.520000,26.739090,
10.526667,25.847787,
10.533333,29.412999,
10.540000,26.739090,
10.546667,28.521696,
10.553333,26.739090,
10.560000,25.847787,
10.566667,24.956484,
10.573333,24.065181,
10.580000,24.956484,
10.586667,24.956484,
10.593333,24.956484,
10.600000,24.956484,
10.606667,24.956484,
10.613333,24.956484,
10.620000,24.065181,
10.626667,22.282575,
10.633333,24.065181,
10.640000,24.956484,
10.646667,25.847787,
10.653333,24.065181,
10.660000,25.847787,
10.666667,25.847787,
10.673333,24.956484,
10.680000,24.956484,
10.686667,26.739090,
10.693333,25.847787,
10.700000,25.847787,
10.706667,24.956484,
10.713333,24.065181,
10.720000,24.065181,
10.726667,26.739090,
10.733333,29.412999,
10.740000,26.739090,
10.746667,26.739090,
10.753333,25.847787,
10.760000,26.739090,
10.766667,26.739090,
10.773333,26.739090,
10.780000,28.521696,
10.786667,28.521696,
10.793333,28.521696,
10.800000,28.521696,
10.806667,29.412999,
10.813333,29.412999,
10.820000,30.304302,
10.826667,30.304302,
10.833333,30.304302,
10.840000,31.195605,
10.846667,30.304302,
10.853333,30.304302,
10.860000,29.412999,
10.866667,30.304302,
10.873333,29.412999,
10.880000,28.521696,
10.886667,29.412999,
10.893333,28.521696,
10.900000,28.521696,
10.906667,30.304302,
10.913333,30.304302,
10.920000,29.412999,
10.926667,28.521696,
10.933333,28.521696,
10.940000,29.412999,
10.946667,26.739090,
10.953333,26.739090,
10.960000,29.412999,
10.966667,28.521696,
10.973333,28.521696,
10.980000,25.847787,
10.986667,30.304302,
10.993333,30.304302,
11.000000,30.304302,
11.006667,28.521696,
11.013333,28.521696,
11.020000,29.412999,
11.026667,26.739090,
11.033333,29.412999,
11.040000,25.847787,
11.046667,31.195605,
11.053333,30.304302,
11.060000,30.304302,
11.066667,32.086908,
11.073333,32.086908,
11.080000,32.086908,
11.086667,32.086908,
11.093333,32.978211,
11.100000,32.978211,
11.106667,31.195605,
11.113333,30.304302,
11.120000,30.304302,
11.126667,28.521696,
11.133333,28.521696,
11.140000,28.521696,
11.146667,28.521696,
11.153333,28.521696,
11.160000,29.412999,
11.166667,30.304302,
11.173333,30.304302,
11.180000,28.521696,
11.186667,28.521696,
11.193333,28.521696,
11.200000,27.630393,
11.206667,26.739090,
11.213333,26.739090,
11.220000,28.521696,
11.226667,25.847787,
11.233333,24.956484,
11.240000,24.956484,
11.246667,24.956484,
11.253333,24.956484,
11.260000,24.065181,
11.266667,24.956484,
11.273333,24.065181,
11.280000,23.173878,
11.286667,23.173878,
11.293333,23.173878,
11.300000,21.391272,
11.306667,21.391272,
11.313333,21.391272,
11.320000,21.391272,
11.326667,19.608666,
11.333333,19.608666,
11.340000,19.608666,
11.346667,19.608666,
11.353333,17.826060,
11.360000,18.717363,
11.366667,16.934757,
11.373333,14.260848,
11.380000,12.478242,
11.386667,14.260848,
11.393333,15.152151,
11.400000,14.260848,
11.406667,12.478242,
11.413333,13.369545,
11.420000,14.260848,
11.426667,12.478242,
11.433333,10.695636,
11.440000,9.804333,
11.446667,8.913030,
11.453333,7.130424,
11.460000,6.239121,
11.466667,8.021727,
11.473333,7.130424,
11.480000,6.239121,
11.486667,5.347818,
11.493333,3.565212,
11.500000,3.565212,
11.506667,3.565212,
11.513333,1.782606,
11.520000,0.891303,
11.526667,0.891303,
11.533333,2.673909,
11.540000,2.673909,
11.546667,1.782606,
11.553333,1.782606,
11.560000,0.000000,
11.566667,0.000000,
11.573333,0.891303,
11.580000,0.891303,
11.586667,0.000000,
11.593333,0.000000,
11.600000,0.000000,
11.606667,0.891303,
11.613333,0.000000,
11.620000,0.000000,
11.626667,0.000000,
11.633333,0.000000,
11.640000,0.000000,
11.646667,0.000000,
11.653333,0.000000,
11.660000,0.000000,
11.666667,0.000000,
11.673333,0.000000,
11.680000,1.782606,
11.686667,0.000000,
11.693333,0.000000,
11.700000,0.000000,
11.706667,0.891303,
11.713333,0.000000,
11.720000,0.891303,
11.726667,1.782606,
11.733333,3.565212,
11.740000,0.000000,
11.746667,2.673909,
11.753333,3.565212,
11.760000,2.673909,
11.766667,3.565212,
11.773333,1.782606,
11.780000,0.891303,
11.786667,0.891303,
11.793333,2.673909,
11.800000,1.782606,
11.806667,1.782606,
11.813333,0.891303,
11.820000,1.782606,
11.826667,0.000000,
11.833333,0.000000,
11.840000,0.891303,
11.846667,0.891303,
11.853333,0.891303,
11.860000,1.782606,
11.866667,1.782606,
11.873333,2.673909,
11.880000,1.782606,
11.886667,2.673909,
11.893333,1.782606,
11.900000,0.891303,
11.906667,1.782606,
11.913333,2.673909,
11.920000,3.565212,
11.926667,3.565212,
11.933333,3.565212,
11.940000,2.673909,
11.946667,4.456515,
11.953333,4.456515,
11.960000,5.347818,
11.966667,7.130424,
11.973333,7.130424,
11.980000,7.130424,
11.986667,7.130424,
11.993333,7.130424,
12.000000,7.130424,
12.006667,7.130424,
12.013333,7.130424,
12.020000,6.239121,
12.026667,6.239121,
12.033333,7.130424,
12.040000,9.804333,
12.046667,10.695636,
12.053333,11.586939,
12.060000,12.478242,
12.066667,13.369545,
12.073333,12.478242,
12.080000,13.369545,
12.086667,12.478242,
12.093333,12.478242,
12.100000,12.478242,
12.106667,13.369545,
12.113333,12.478242,
12.120000,12.478242,
12.126667,11.586939,
12.133333,12.478242,
12.140000,11.586939,
12.146667,10.695636,
12.153333,10.695636,
12.160000,10.695636,
12.166667,11.586939,
12.173333,11.586939,
12.180000,11.586939,
12.186667,11.586939,
12.193333,12.478242,
12.200000,13.369545,
12.206667,15.152151,
12.213333,16.043454,
12.220000,16.043454,
12.226667,16.043454,
12.233333,16.934757,
12.240000,16.934757,
12.246667,16.934757,
12.253333,16.934757,
12.260000,17.826060,
12.266667,17.826060,
12.273333,18.717363,
12.280000,19.608666,
12.286667,19.608666,
12.293333,19.608666,
12.300000,18.717363,
12.306667,18.717363,
12.313333,19.608666,
12.320000,19.608666,
12.326667,19.608666,
12.333333,18.717363,
12.340000,20.499969,
12.346667,19.608666,
12.353333,19.608666,
12.360000,20.499969,
12.366667,19.608666,
12.373333,18.717363,
12.380000,17.826060,
12.386667,15.152151,
12.393333,15.152151,
12.400000,15.152151,
12.406667,15.152151,
12.413333,16.043454,
12.420000,16.043454,
12.426667,17.826060,
12.433333,17.826060,
12.440000,18.717363,
12.446667,19.608666,
12.453333,19.608666,
12.460000,19.608666,
12.466667,21.391272,
12.473333,20.499969,
12.480000,21.391272,
12.486667,21.391272,
12.493333,21.391272,
12.500000,21.391272,
12.506667,21.391272,
12.513333,21.391272,
12.520000,19.608666,
12.526667,19.608666,
12.533333,18.717363,
12.540000,18.717363,
12.546667,19.608666,
12.553333,19.608666,
12.560000,19.608666,
12.566667,17.826060,
12.573333,16.934757,
12.580000,16.934757,
12.586667,16.043454,
12.593333,16.043454,
12.600000,16.043454,
12.606667,16.934757,
12.613333,17.826060,
12.620000,18.717363,
12.626667,19.608666,
12.633333,19.608666,
12.640000,20.499969,
12.646667,19.608666,
12.653333,20.499969,
12.660000,21.391272,
12.666667,22.282575,
12.673333,20.499969,
12.680000,19.608666,
12.686667,21.391272,
12.693333,21.391272,
12.700000,20.499969,
12.706667,22.282575,
12.713333,22.282575,
12.720000,22.282575,
12.726667,23.173878,
12.733333,23.173878,
12.740000,23.173878,
12.746667,23.173878,
12.753333,24.065181,
12.760000,24.065181,
12.766667,24.065181,
12.773333,24.065181,
12.780000,23.173878,
12.786667,22.282575,
12.793333,22.282575,
12.800000,22.282575,
12.806667,22.282575,
12.813333,22.282575,
12.820000,22.282575,
12.826667,22.282575,
12.833333,22.282575,
12.840000,22.282575,
12.846667,23.173878,
12.853333,21.391272,
12.860000,21.391272,
12.866667,19.608666,
12.873333,19.608666,
12.880000,19.608666,
12.886667,18.717363,
12.893333,18.717363,
12.900000,16.043454,
12.906667,15.152151,
12.913333,9.804333,
12.920000,9.804333,
12.926667,9.804333,
12.933333,5.347818,
12.940000,7.130424,
12.946667,1.782606,
12.953333,1.782606,
12.960000,3.565212,
12.966667,2.673909,
12.973333,1.782606,
12.980000,0.000000,
12.986667,0.000000,
12.993333,0.000000,
13.000000,0.891303,
13.006667,0.000000,
13.013333,0.891303,
13.020000,0.000000,
13.026667,0.000000,
13.033333,2.673909,
13.040000,4.456515,
13.046667,7.130424,
13.053333,8.021727,
13.060000,9.804333,
13.066667,9.804333,
13.073333,11.586939,
13.080000,12.478242,
13.086667,13.369545,
13.093333,13.369545,
13.100000,13.369545,
13.106667,12.478242,
13.113333,14.260848,
13.120000,16.934757,
13.126667,16.043454,
13.133333,12.478242,
13.140000,16.043454,
13.146667,16.043454,
13.153333,15.152151,
13.160000,16.934757,
13.166667,18.717363,
13.173333,19.608666,
13.180000,16.934757,
13.186667,19.608666,
13.193333,19.608666,
13.200000,20.499969,
13.206667,18.717363,
13.213333,22.282575,
13.220000,20.499969,
13.226667,24.065181,
13.233333,22.282575,
13.240000,21.391272,
13.246667,18.717363,
13.253333,22.282575,
13.260000,24.065181,
13.266667,23.173878,
13.273333,26.739090,
13.280000,21.391272,
13.286667,16.934757,
13.293333,17.826060,
13.300000,21.391272,
13.306667,20.499969,
13.313333,22.282575,
13.320000,24.065181,
13.326667,24.065181,
13.333333,18.717363,
13.340000,17.826060,
13.346667,18.717363,
13.353333,18.717363,
13.360000,17.826060,
13.366667,18.717363,
13.373333,16.043454,
13.380000,17.826060,
13.386667,17.826060,
13.393333,16.934757,
13.400000,16.934757,
13.406667,17.826060,
13.413333,17.826060,
13.420000,18.717363,
13.426667,18.717363,
13.433333,18.717363,
13.440000,18.717363,
13.446667,19.608666,
13.453333,19.608666,
13.460000,19.608666,
13.466667,19.608666,
13.473333,19.608666,
13.480000,21.391272,
13.486667,22.282575,
13.493333,22.282575,
13.500000,22.282575,
13.506667,22.282575,
13.513333,23.173878,
13.520000,21.391272,
13.526667,21.391272,
13.533333,20.499969,
13.540000,20.499969,
13.546667,21.391272,
13.553333,21.391272,
13.560000,21.391272,
13.566667,23.173878,
13.573333,22.282575,
13.580000,22.282575,
13.586667,22.282575,
13.593333,22.282575,
13.600000,23.173878,
13.606667,22.282575,
13.613333,22.282575,
13.620000,22.282575,
13.626667,22.282575,
13.633333,22.282575,
13.640000,22.282575,
13.646667,22.282575,
13.653333,22.282575,
13.660000,22.282575,
13.666667,22.282575,
13.673333,21.391272,
13.680000,20.499969,
13.686667,21.391272,
13.693333,21.391272,
13.700000,21.391272,
13.706667,22.282575,
13.713333,22.282575,
13.720000,23.173878,
13.726667,23.173878,
13.733333,23.173878,
13.740000,23.173878,
13.746667,22.282575,
13.753333,20.499969,
13.760000,20.499969,
13.766667,21.391272,
13.773333,23.173878,
13.780000,24.065181,
13.786667,20.499969,
13.793333,22.282575,
13.800000,24.065181,
13.806667,21.391272,
13.813333,16.934757,
13.820000,17.826060,
13.826667,19.608666,
13.833333,19.608666,
13.840000,18.717363,
13.846667,21.391272,
13.853333,24.065181,
13.860000,24.956484,
13.866667,25.847787,
13.873333,24.956484,
13.880000,24.956484,
13.886667,24.956484,
13.893333,24.956484,
13.900000,24.956484,
13.906667,24.065181,
13.913333,24.065181,
13.920000,24.065181,
13.926667,24.065181,
13.933333,24.956484,
13.940000,25.847787,
13.946667,25.847787,
13.953333,24.065181,
13.960000,24.065181,
13.966667,22.282575,
13.973333,23.173878,
13.980000,21.391272,
13.986667,21.391272,
13.993333,21.391272,
14.000000,23.173878,
14.006667,22.282575,
14.013333,22.282575,
14.020000,22.282575,
14.026667,23.173878,
14.033333,23.173878,
14.040000,24.956484,
14.046667,25.847787,
14.053333,24.956484,
14.060000,24.956484,
14.066667,24.065181,
14.073333,25.847787,
14.080000,26.739090,
14.086667,26.739090,
14.093333,25.847787,
14.100000,28.521696,
14.106667,25.847787,
14.113333,25.847787,
14.120000,24.956484,
14.126667,25.847787,
14.133333,25.847787,
14.140000,25.847787,
14.146667,25.847787,
14.153333,25.847787,
14.160000,26.739090,
14.166667,26.739090,
14.173333,26.739090,
14.180000,25.847787,
14.186667,25.847787,
14.193333,25.847787,
14.200000,26.739090,
14.206667,26.739090,
14.213333,26.739090,
14.220000,26.739090,
14.226667,24.956484,
14.233333,24.956484,
14.240000,24.956484,
14.246667,24.956484,
14.253333,24.065181,
14.260000,23.173878,
14.266667,23.173878,
14.273333,23.173878,
14.280000,23.173878,
14.286667,24.065181,
14.293333,24.065181,
14.300000,24.956484,
14.306667,24.956484,
14.313333,24.956484,
14.320000,25.847787,
14.326667,24.956484,
14.333333,25.847787,
14.340000,25.847787,
14.346667,26.739090,
14.353333,27.630393,
14.360000,26.739090,
14.366667,27.630393,
14.373333,27.630393,
14.380000,27.630393,
14.386667,28.521696,
14.393333,28.521696,
14.400000,28.521696,
14.406667,28.521696,
14.413333,28.521696,
14.420000,28.521696,
14.426667,28.521696,
14.433333,28.521696,
14.440000,28.521696,
14.446667,28.521696,
14.453333,29.412999,
14.460000,28.521696,
14.466667,29.412999,
14.473333,29.412999,
14.480000,28.521696,
14.486667,28.521696,
14.493333,28.521696,
14.500000,26.739090,
14.506667,26.739090,
14.513333,28.521696,
14.520000,28.521696,
14.526667,26.739090,
14.533333,26.739090,
14.540000,25.847787,
14.546667,25.847787,
14.553333,25.847787,
14.560000,25.847787,
14.566667,25.847787,
14.573333,25.847787,
14.580000,25.847787,
14.586667,25.847787,
14.593333,25.847787,
14.600000,25.847787,
14.606667,25.847787,
14.613333,25.847787,
14.620000,26.739090,
14.626667,25.847787,
14.633333,26.739090,
14.640000,25.847787,
14.646667,26.739090,
14.653333,26.739090,
14.660000,25.847787,
14.666667,26.739090,
14.673333,27.630393,
14.680000,26.739090,
14.686667,26.739090,
14.693333,26.739090,
14.700000,26.739090,
14.706667,26.739090,
14.713333,26.739090,
14.720000,25.847787,
14.726667,25.847787,
14.733333,26.739090,
14.740000,24.065181,
14.746667,23.173878,
14.753333,23.173878,
14.760000,23.173878,
14.766667,23.173878,
14.773333,24.065181,
14.780000,23.173878,
14.786667,23.173878,
14.793333,23.173878,
14.800000,23.173878,
14.806667,23.173878,
14.813333,24.065181,
14.820000,23.173878,
14.826667,23.173878,
14.833333,22.282575,
14.840000,22.282575,
14.846667,22.282575,
14.853333,22.282575,
14.860000,21.391272,
14.866667,20.499969,
14.873333,20.499969,
14.880000,20.499969,
14.886667,21.391272,
14.893333,22.282575,
14.900000,21.391272,
14.906667,21.391272,
14.913333,21.391272,
14.920000,21.391272,
14.926667,21.391272,
14.933333,21.391272,
14.940000,22.282575,
14.946667,22.282575,
14.953333,23.173878,
14.960000,22.282575,
14.966667,21.391272,
14.973333,20.499969,
14.980000,22.282575,
14.986667,23.173878,
14.993333,23.173878,
15.000000,23.173878,
15.006667,23.173878,
15.013333,22.282575,
15.020000,23.173878,
15.026667,22.282575,
15.033333,22.282575,
15.040000,22.282575,
15.046667,22.282575,
15.053333,23.173878,
15.060000,21.391272,
15.066667,22.282575,
15.073333,22.282575,
15.080000,22.282575,
15.086667,22.282575,
15.093333,22.282575,
15.100000,22.282575,
15.106667,22.282575,
15.113333,23.173878,
15.120000,23.173878,
15.126667,23.173878,
15.133333,23.173878,
15.140000,23.173878,
15.146667,22.282575,
15.153333,23.173878,
15.160000,22.282575,
15.166667,21.391272,
15.173333,22.282575,
15.180000,21.391272,
15.186667,20.499969,
15.193333,20.499969,
15.200000,22.282575,
15.206667,23.173878,
15.213333,22.282575,
15.220000,23.173878,
15.226667,23.173878,
15.233333,22.282575,
15.240000,22.282575,
15.246667,22.282575,
15.253333,22.282575,
15.260000,23.173878,
15.266667,21.391272,
15.273333,22.282575,
15.280000,23.173878,
15.286667,21.391272,
15.293333,21.391272,
15.300000,18.717363,
15.306667,19.608666,
15.313333,18.717363,
15.320000,18.717363,
15.326667,17.826060,
15.333333,18.717363,
15.340000,18.717363,
15.346667,17.826060,
15.353333,16.934757,
15.360000,16.934757,
15.366667,18.717363,
15.373333,18.717363,
15.380000,18.717363,
15.386667,18.717363,
15.393333,18.717363,
15.400000,17.826060,
15.406667,17.826060,
15.413333,16.934757,
15.420000,17.826060,
15.426667,16.934757,
15.433333,17.826060,
15.440000,17.826060,
15.446667,17.826060,
15.453333,17.826060,
15.460000,17.826060,
15.466667,17.826060,
15.473333,17.826060,
15.480000,17.826060,
15.486667,16.934757,
15.493333,16.934757,
15.500000,16.934757,
15.506667,16.934757,
15.513333,17.826060,
15.520000,16.934757,
15.526667,16.043454,
15.533333,16.043454,
15.540000,15.152151,
15.546667,16.043454,
15.553333,16.934757,
15.560000,16.043454,
15.566667,16.043454,
15.573333,15.152151,
15.580000,13.369545,
15.586667,13.369545,
15.593333,14.260848,
15.600000,13.369545,
15.606667,12.478242,
15.613333,12.478242,
15.620000,14.260848,
15.626667,13.369545,
15.633333,11.586939,
15.640000,11.586939,
15.646667,11.586939,
15.653333,10.695636,
15.660000,10.695636,
15.666667,9.804333,
15.673333,8.021727,
15.680000,8.021727,
15.686667,8.913030,
15.693333,7.130424,
15.700000,6.239121,
15.706667,7.130424,
15.713333,8.021727,
15.720000,5.347818,
15.726667,5.347818,
15.733333,6.239121,
15.740000,4.456515,
15.746667,7.130424,
15.753333,6.239121,
15.760000,6.239121,
15.766667,4.456515,
15.773333,3.565212,
15.780000,4.456515,
15.786667,2.673909,
15.793333,3.565212,
15.800000,4.456515,
15.806667,3.565212,
15.813333,1.782606,
15.820000,3.565212,
15.826667,1.782606,
15.833333,1.782606,
15.840000,1.782606,
15.846667,1.782606,
15.853333,1.782606,
15.860000,0.891303,
15.866667,1.782606,
15.873333,0.891303,
15.880000,0.891303,
15.886667,0.000000,
15.893333,0.000000,
15.900000,0.891303,
15.906667,0.000000,
15.913333,0.891303,
15.920000,1.782606,
15.926667,1.782606,
15.933333,0.891303,
15.940000,0.891303,
15.946667,3.565212,
15.953333,2.673909,
15.960000,2.673909,
15.966667,0.891303,
15.973333,0.891303,
15.980000,0.891303,
15.986667,1.782606,
15.993333,1.782606,
16.000000,0.891303,
16.006667,1.782606,
16.013333,2.673909,
16.020000,3.565212,
16.026667,3.565212,
16.033333,4.456515,
16.040000,3.565212,
16.046667,4.456515,
16.053333,3.565212,
16.060000,3.565212,
16.066667,4.456515,
16.073333,4.456515,
16.080000,4.456515,
16.086667,3.565212,
16.093333,3.565212,
16.100000,3.565212,
16.106667,1.782606,
16.113333,2.673909,
16.120000,1.782606,
16.126667,1.782606,
16.133333,0.891303,
16.140000,3.565212,
16.146667,3.565212,
16.153333,3.565212,
16.160000,3.565212,
16.166667,4.456515,
16.173333,4.456515,
16.180000,5.347818,
16.186667,7.130424,
16.193333,7.130424,
16.200000,6.239121,
16.206667,7.130424,
16.213333,7.130424,
16.220000,9.804333,
16.226667,8.913030,
16.233333,8.021727,
16.240000,9.804333,
16.246667,9.804333,
16.253333,9.804333,
16.260000,9.804333,
16.266667,8.021727,
16.273333,8.021727,
16.280000,8.021727,
16.286667,8.913030,
16.293333,10.695636,
16.300000,9.804333,
16.306667,11.586939,
16.313333,12.478242,
16.320000,14.260848,
16.326667,15.152151,
16.333333,12.478242,
16.340000,14.260848,
16.346667,13.369545,
16.353333,12.478242,
16.360000,12.478242,
16.366667,12.478242,
16.373333,16.043454,
16.380000,15.152151,
16.386667,13.369545,
16.393333,12.478242,
16.400000,11.586939,
16.406667,14.260848,
16.413333,16.934757,
16.420000,15.152151,
16.426667,11.586939,
16.433333,12.478242,
16.440000,16.043454,
16.446667,14.260848,
16.453333,15.152151,
16.460000,16.043454,
16.466667,16.043454,
16.473333,18.717363,
16.480000,17.826060,
16.486667,16.043454,
16.493333,16.934757,
16.500000,13.369545,
16.506667,14.260848,
16.513333,16.043454,
16.520000,12.478242,
16.526667,12.478242,
16.533333,11.586939,
16.540000,12.478242,
16.546667,12.478242,
16.553333,12.478242,
16.560000,12.478242,
16.566667,11.586939,
16.573333,14.260848,
16.580000,14.260848,
16.586667,14.260848,
16.593333,16.043454,
16.600000,14.260848,
16.606667,12.478242,
16.613333,16.043454,
16.620000,16.934757,
16.626667,16.043454,
16.633333,17.826060,
16.640000,17.826060,
16.646667,16.043454,
16.653333,16.043454,
16.660000,16.043454,
16.666667,15.152151,
16.673333,14.260848,
16.680000,14.260848,
16.686667,14.260848,
16.693333,14.260848,
16.700000,15.152151,
16.706667,15.152151,
16.713333,16.043454,
16.720000,16.043454,
16.726667,15.152151,
16.733333,15.152151,
16.740000,15.152151,
16.746667,16.043454,
16.753333,16.043454,
16.760000,16.043454,
16.766667,15.152151,
16.773333,15.152151,
16.780000,15.152151,
16.786667,16.043454,
16.793333,14.260848,
16.800000,15.152151,
16.806667,15.152151,
16.813333,15.152151,
16.820000,15.152151,
16.826667,16.043454,
16.833333,15.152151,
16.840000,15.152151,
16.846667,12.478242,
16.853333,10.695636,
16.860000,11.586939,
16.866667,12.478242,
16.873333,13.369545,
16.880000,14.260848,
16.886667,13.369545,
16.893333,15.152151,
16.900000,12.478242,
16.906667,11.586939,
16.913333,12.478242,
16.920000,11.586939,
16.926667,12.478242,
