
Seconds, L1,,
0.000000,0.000000,
0.006667,0.000000,
0.013333,7.294909,
0.020000,5.210649,
0.026667,4.168519,
0.033333,9.379169,
0.040000,0.000000,
0.046667,6.252779,
0.053333,0.000000,
0.060000,2.084260,
0.066667,13.547688,
0.073333,0.000000,
0.080000,8.337039,
0.086667,0.000000,
0.093333,3.126390,
0.100000,7.294909,
0.106667,0.000000,
0.113333,4.168519,
0.120000,2.084260,
0.126667,0.000000,
0.133333,0.000000,
0.140000,1.042130,
0.146667,0.000000,
0.153333,2.084260,
0.160000,1.042130,
0.166667,1.042130,
0.173333,0.000000,
0.180000,2.084260,
0.186667,0.000000,
0.193333,0.000000,
0.200000,2.084260,
0.206667,0.000000,
0.213333,1.042130,
0.220000,0.000000,
0.226667,7.294909,
0.233333,0.000000,
0.240000,1.042130,
0.246667,0.000000,
0.253333,0.000000,
0.260000,4.168519,
0.266667,2.084260,
0.273333,0.000000,
0.280000,9.379169,
0.286667,5.210649,
0.293333,1.042130,
0.300000,0.000000,
0.306667,5.210649,
0.313333,4.168519,
0.320000,1.042130,
0.326667,3.126390,
0.333333,6.252779,
0.340000,2.084260,
0.346667,5.210649,
0.353333,0.000000,
0.360000,1.042130,
0.366667,8.337039,
0.373333,0.000000,
0.380000,5.210649,
0.386667,0.000000,
0.393333,3.126390,
0.400000,2.084260,
0.406667,0.000000,
0.413333,5.210649,
0.420000,4.168519,
0.426667,2.084260,
0.433333,0.000000,
0.440000,0.000000,
0.446667,9.379169,
0.453333,2.084260,
0.460000,6.252779,
0.466667,3.126390,
0.473333,4.168519,
0.480000,10.421298,
0.486667,4.168519,
0.493333,5.210649,
0.500000,1.042130,
0.506667,0.000000,
0.513333,6.252779,
0.520000,2.084260,
0.526667,4.168519,
0.533333,10.421298,
0.540000,0.000000,
0.546667,0.000000,
0.553333,4.168519,
0.560000,5.210649,
0.566667,3.126390,
0.573333,0.000000,
0.580000,8.337039,
0.586667,2.084260,
0.593333,5.210649,
0.600000,0.000000,
0.606667,5.210649,
0.613333,9.379169,
0.620000,0.000000,
0.626667,4.168519,
0.633333,5.210649,
0.640000,0.000000,
0.646667,7.294909,
0.653333,0.000000,
0.660000,3.126390,
0.666667,0.000000,
0.673333,0.000000,
0.680000,2.084260,
0.686667,0.000000,
0.693333,2.084260,
0.700000,0.000000,
0.706667,0.000000,
0.713333,4.168519,
0.720000,0.000000,
0.726667,0.000000,
0.733333,4.168519,
0.740000,0.000000,
0.746667,1.042130,
0.753333,0.000000,
0.760000,9.379169,
0.766667,5.210649,
0.773333,3.126390,
0.780000,5.210649,
0.786667,1.042130,
0.793333,0.000000,
0.800000,0.000000,
0.806667,1.042130,
0.813333,8.337039,
0.820000,0.000000,
0.826667,4.168519,
0.833333,1.042130,
0.840000,0.000000,
0.846667,6.252779,
0.853333,0.000000,
0.860000,0.000000,
0.866667,0.000000,
0.873333,0.000000,
0.880000,10.421298,
0.886667,1.042130,
0.893333,4.168519,
0.900000,5.210649,
0.906667,0.000000,
0.913333,7.294909,
0.920000,5.210649,
0.926667,4.168519,
0.933333,4.168519,
0.940000,0.000000,
0.946667,6.252779,
0.953333,2.084260,
0.960000,4.168519,
0.966667,6.252779,
0.973333,1.042130,
0.980000,15.631948,
0.986667,0.000000,
0.993333,0.000000,
1.000000,0.000000,
1.006667,0.000000,
1.013333,6.252779,
1.020000,0.000000,
1.026667,11.463428,
1.033333,0.000000,
1.040000,8.337039,
1.046667,2.084260,
1.053333,2.084260,
1.060000,3.126390,
1.066667,9.379169,
1.073333,0.000000,
1.080000,15.631948,
1.086667,0.000000,
1.093333,4.168519,
1.100000,0.000000,
1.106667,1.042130,
1.113333,1.042130,
1.120000,2.084260,
1.126667,4.168519,
1.133333,4.168519,
1.140000,1.042130,
1.146667,11.463428,
1.153333,0.000000,
1.160000,4.168519,
1.166667,0.000000,
1.173333,8.337039,
1.180000,8.337039,
1.186667,5.210649,
1.193333,2.084260,
1.200000,0.000000,
1.206667,0.000000,
1.213333,5.210649,
1.220000,4.168519,
1.226667,4.168519,
1.233333,4.168519,
1.240000,1.042130,
1.246667,3.126390,
1.253333,0.000000,
1.260000,4.168519,
1.266667,6.252779,
1.273333,0.000000,
1.280000,16.674077,
1.286667,2.084260,
1.293333,4.168519,
1.300000,1.042130,
1.306667,8.337039,
1.313333,5.210649,
1.320000,0.000000,
