
Seconds, L1,,
0.000000,7.294909,
0.006667,2.084260,
0.013333,3.126390,
0.020000,2.084260,
0.026667,1.042130,
0.033333,6.252779,
0.040000,2.084260,
0.046667,4.168519,
0.053333,2.084260,
0.060000,4.168519,
0.066667,12.505558,
0.073333,1.042130,
0.080000,4.168519,
0.086667,2.084260,
0.093333,2.084260,
0.100000,10.421298,
0.106667,2.084260,
0.113333,4.168519,
0.120000,3.126390,
0.126667,5.210649,
0.133333,8.337039,
0.140000,4.168519,
0.146667,4.168519,
0.153333,2.084260,
0.160000,1.042130,
0.166667,8.337039,
0.173333,2.084260,
0.180000,4.168519,
0.186667,2.084260,
0.193333,1.042130,
0.200000,9.379169,
0.206667,1.042130,
0.213333,4.168519,
0.220000,0.000000,
0.226667,1.042130,
0.233333,8.337039,
0.240000,0.000000,
0.246667,3.126390,
0.253333,0.000000,
0.260000,0.000000,
0.266667,8.337039,
0.273333,1.042130,
0.280000,3.126390,
0.286667,2.084260,
0.293333,3.126390,
0.300000,5.210649,
0.306667,2.084260,
0.313333,4.168519,
0.320000,1.042130,
0.326667,1.042130,
0.333333,5.210649,
0.340000,4.168519,
0.346667,6.252779,
0.353333,2.084260,
0.360000,2.084260,
0.366667,7.294909,
0.373333,1.042130,
0.380000,3.126390,
0.386667,2.084260,
0.393333,0.000000,
0.400000,5.210649,
0.406667,2.084260,
0.413333,0.000000,
0.420000,2.084260,
0.426667,1.042130,
0.433333,7.294909,
0.440000,0.000000,
0.446667,3.126390,
0.453333,2.084260,
0.460000,3.126390,
0.466667,4.168519,
0.473333,0.000000,
0.480000,3.126390,
0.486667,4.168519,
0.493333,7.294909,
0.500000,5.210649,
0.506667,0.000000,
0.513333,4.168519,
0.520000,2.084260,
0.526667,1.042130,
0.533333,7.294909,
0.540000,0.000000,
0.546667,6.252779,
0.553333,4.168519,
0.560000,0.000000,
0.566667,0.000000,
0.573333,0.000000,
0.580000,4.168519,
0.586667,1.042130,
0.593333,8.337039,
0.600000,5.210649,
0.606667,0.000000,
0.613333,2.084260,
0.620000,1.042130,
0.626667,8.337039,
0.633333,6.252779,
0.640000,0.000000,
0.646667,7.294909,
0.653333,1.042130,
0.660000,1.042130,
0.666667,5.210649,
0.673333,0.000000,
0.680000,7.294909,
0.686667,1.042130,
0.693333,0.000000,
0.700000,1.042130,
0.706667,0.000000,
0.713333,1.042130,
0.720000,2.084260,
0.726667,1.042130,
0.733333,5.210649,
0.740000,0.000000,
0.746667,3.126390,
0.753333,2.084260,
0.760000,1.042130,
0.766667,5.210649,
0.773333,1.042130,
0.780000,6.252779,
0.786667,1.042130,
0.793333,2.084260,
0.800000,3.126390,
0.806667,0.000000,
0.813333,2.084260,
0.820000,4.168519,
0.826667,2.084260,
0.833333,4.168519,
0.840000,0.000000,
0.846667,4.168519,
0.853333,2.084260,
0.860000,4.168519,
0.866667,4.168519,
0.873333,0.000000,
0.880000,1.042130,
0.886667,0.000000,
0.893333,3.126390,
0.900000,5.210649,
0.906667,0.000000,
0.913333,4.168519,
0.920000,1.042130,
0.926667,3.126390,
0.933333,9.379169,
0.940000,0.000000,
0.946667,4.168519,
0.953333,2.084260,
0.960000,0.000000,
0.966667,4.168519,
0.973333,0.000000,
0.980000,6.252779,
0.986667,2.084260,
0.993333,5.210649,
1.000000,2.084260,
1.006667,0.000000,
1.013333,2.084260,
1.020000,2.084260,
1.026667,5.210649,
1.033333,4.168519,
1.040000,0.000000,
1.046667,3.126390,
1.053333,1.042130,
1.060000,2.084260,
1.066667,3.126390,
1.073333,0.000000,
1.080000,3.126390,
1.086667,1.042130,
1.093333,5.210649,
1.100000,4.168519,
1.106667,3.126390,
1.113333,4.168519,
1.120000,0.000000,
1.126667,5.210649,
1.133333,0.000000,
1.140000,0.000000,
1.146667,3.126390,
1.153333,1.042130,
1.160000,0.000000,
1.166667,2.084260,
1.173333,0.000000,
1.180000,0.000000,
1.186667,2.084260,
1.193333,0.000000,
1.200000,2.084260,
1.206667,0.000000,
1.213333,4.168519,
1.220000,1.042130,
1.226667,2.084260,
1.233333,8.337039,
1.240000,0.000000,
1.246667,8.337039,
1.253333,1.042130,
1.260000,2.084260,
1.266667,2.084260,
1.273333,0.000000,
1.280000,1.042130,
1.286667,4.168519,
1.293333,0.000000,
1.300000,4.168519,
1.306667,0.000000,
1.313333,5.210649,
1.320000,2.084260,
1.326667,6.252779,
1.333333,1.042130,
1.340000,0.000000,
1.346667,8.337039,
1.353333,2.084260,
1.360000,4.168519,
1.366667,4.168519,
1.373333,0.000000,
1.380000,7.294909,
1.386667,0.000000,
1.393333,3.126390,
1.400000,5.210649,
1.406667,0.000000,
1.413333,10.421298,
1.420000,1.042130,
1.426667,2.084260,
1.433333,0.000000,
1.440000,1.042130,
1.446667,11.463428,
1.453333,2.084260,
1.460000,6.252779,
1.466667,0.000000,
1.473333,0.000000,
1.480000,10.421298,
1.486667,0.000000,
1.493333,3.126390,
1.500000,2.084260,
1.506667,0.000000,
1.513333,12.505558,
1.520000,2.084260,
1.526667,3.126390,
1.533333,6.252779,
1.540000,2.084260,
1.546667,7.294909,
1.553333,3.126390,
1.560000,4.168519,
1.566667,0.000000,
1.573333,0.000000,
1.580000,11.463428,
1.586667,1.042130,
1.593333,3.126390,
1.600000,4.168519,
1.606667,1.042130,
1.613333,5.210649,
1.620000,1.042130,
1.626667,2.084260,
1.633333,2.084260,
1.640000,0.000000,
1.646667,10.421298,
1.653333,0.000000,
1.660000,0.000000,
1.666667,3.126390,
1.673333,3.126390,
1.680000,3.126390,
1.686667,4.168519,
1.693333,2.084260,
1.700000,3.126390,
1.706667,2.084260,
1.713333,8.337039,
1.720000,2.084260,
1.726667,1.042130,
1.733333,6.252779,
1.740000,0.000000,
1.746667,8.337039,
1.753333,0.000000,
1.760000,4.168519,
1.766667,6.252779,
1.773333,4.168519,
1.780000,6.252779,
1.786667,0.000000,
1.793333,5.210649,
1.800000,3.126390,
1.806667,0.000000,
1.813333,6.252779,
1.820000,0.000000,
1.826667,0.000000,
1.833333,4.168519,
1.840000,1.042130,
1.846667,8.337039,
1.853333,0.000000,
1.860000,4.168519,
1.866667,2.084260,
1.873333,5.210649,
1.880000,7.294909,
1.886667,0.000000,
1.893333,4.168519,
1.900000,2.084260,
1.906667,5.210649,
1.913333,5.210649,
1.920000,2.084260,
1.926667,3.126390,
1.933333,2.084260,
1.940000,0.000000,
1.946667,12.505558,
1.953333,0.000000,
1.960000,4.168519,
1.966667,4.168519,
1.973333,0.000000,
1.980000,10.421298,
1.986667,0.000000,
1.993333,3.126390,
2.000000,0.000000,
2.006667,0.000000,
2.013333,7.294909,
2.020000,0.000000,
2.026667,4.168519,
2.033333,0.000000,
2.040000,1.042130,
2.046667,7.294909,
2.053333,0.000000,
2.060000,2.084260,
2.066667,2.084260,
2.073333,4.168519,
2.080000,5.210649,
2.086667,1.042130,
2.093333,2.084260,
2.100000,0.000000,
2.106667,0.000000,
2.113333,6.252779,
2.120000,0.000000,
2.126667,2.084260,
2.133333,0.000000,
2.140000,1.042130,
2.146667,5.210649,
2.153333,0.000000,
2.160000,1.042130,
2.166667,1.042130,
2.173333,4.168519,
2.180000,5.210649,
2.186667,1.042130,
2.193333,5.210649,
2.200000,0.000000,
2.206667,4.168519,
2.213333,8.337039,
2.220000,0.000000,
2.226667,3.126390,
2.233333,2.084260,
2.240000,7.294909,
2.246667,8.337039,
2.253333,0.000000,
2.260000,3.126390,
2.266667,1.042130,
2.273333,0.000000,
2.280000,4.168519,
2.286667,0.000000,
2.293333,5.210649,
2.300000,2.084260,
2.306667,0.000000,
2.313333,5.210649,
2.320000,0.000000,
2.326667,3.126390,
2.333333,2.084260,
2.340000,5.210649,
2.346667,4.168519,
2.353333,2.084260,
2.360000,0.000000,
2.366667,6.252779,
2.373333,3.126390,
2.380000,4.168519,
2.386667,1.042130,
2.393333,10.421298,
2.400000,2.084260,
2.406667,2.084260,
2.413333,8.337039,
2.420000,1.042130,
2.426667,12.505558,
2.433333,10.421298,
2.440000,10.421298,
2.446667,12.505558,
2.453333,3.126390,
2.460000,11.463428,
2.466667,6.252779,
2.473333,14.589818,
2.480000,11.463428,
2.486667,9.379169,
2.493333,15.631948,
2.500000,14.589818,
2.506667,14.589818,
2.513333,21.884727,
2.520000,19.800467,
2.526667,21.884727,
2.533333,20.842597,
2.540000,17.716207,
2.546667,16.674077,
2.553333,22.926856,
2.560000,26.053246,
2.566667,23.968986,
2.573333,26.053246,
2.580000,25.011116,
2.586667,19.800467,
2.593333,27.095376,
2.600000,25.011116,
2.606667,27.095376,
2.613333,29.179635,
2.620000,18.758337,
2.626667,23.968986,
2.633333,28.137506,
2.640000,29.179635,
2.646667,30.221765,
2.653333,23.968986,
2.660000,30.221765,
2.666667,26.053246,
2.673333,30.221765,
2.680000,29.179635,
2.686667,28.137506,
2.693333,32.306025,
2.700000,28.137506,
2.706667,28.137506,
2.713333,30.221765,
2.720000,25.011116,
2.726667,30.221765,
2.733333,22.926856,
2.740000,26.053246,
2.746667,27.095376,
2.753333,17.716207,
2.760000,25.011116,
2.766667,23.968986,
2.773333,23.968986,
2.780000,21.884727,
2.786667,9.379169,
2.793333,20.842597,
2.800000,17.716207,
2.806667,19.800467,
2.813333,28.137506,
2.820000,14.589818,
2.826667,22.926856,
2.833333,21.884727,
2.840000,17.716207,
2.846667,22.926856,
2.853333,16.674077,
2.860000,18.758337,
2.866667,18.758337,
2.873333,20.842597,
2.880000,17.716207,
2.886667,18.758337,
2.893333,21.884727,
2.900000,16.674077,
2.906667,16.674077,
2.913333,18.758337,
2.920000,18.758337,
2.926667,33.348155,
2.933333,16.674077,
2.940000,21.884727,
2.946667,22.926856,
2.953333,17.716207,
2.960000,20.842597,
2.966667,16.674077,
2.973333,14.589818,
2.980000,21.884727,
2.986667,17.716207,
2.993333,26.053246,
3.000000,19.800467,
3.006667,15.631948,
3.013333,18.758337,
3.020000,9.379169,
3.026667,18.758337,
3.033333,15.631948,
3.040000,14.589818,
3.046667,14.589818,
3.053333,6.252779,
3.060000,22.926856,
3.066667,20.842597,
3.073333,19.800467,
3.080000,22.926856,
3.086667,14.589818,
3.093333,18.758337,
3.100000,18.758337,
3.106667,13.547688,
3.113333,16.674077,
3.120000,4.168519,
3.126667,17.716207,
3.133333,7.294909,
3.140000,13.547688,
3.146667,14.589818,
3.153333,10.421298,
3.160000,22.926856,
3.166667,15.631948,
3.173333,15.631948,
3.180000,14.589818,
3.186667,12.505558,
3.193333,18.758337,
3.200000,8.337039,
3.206667,11.463428,
3.213333,14.589818,
3.220000,14.589818,
3.226667,20.842597,
3.233333,13.547688,
3.240000,13.547688,
3.246667,14.589818,
3.253333,11.463428,
3.260000,21.884727,
3.266667,16.674077,
3.273333,20.842597,
3.280000,18.758337,
3.286667,14.589818,
3.293333,20.842597,
3.300000,14.589818,
3.306667,17.716207,
3.313333,14.589818,
3.320000,13.547688,
3.326667,18.758337,
3.333333,16.674077,
3.340000,19.800467,
3.346667,14.589818,
3.353333,15.631948,
3.360000,17.716207,
3.366667,16.674077,
3.373333,13.547688,
3.380000,11.463428,
3.386667,12.505558,
3.393333,14.589818,
3.400000,9.379169,
3.406667,12.505558,
3.413333,9.379169,
3.420000,6.252779,
3.426667,17.716207,
3.433333,9.379169,
3.440000,13.547688,
3.446667,14.589818,
3.453333,13.547688,
3.460000,12.505558,
3.466667,14.589818,
3.473333,16.674077,
3.480000,16.674077,
3.486667,13.547688,
3.493333,19.800467,
3.500000,16.674077,
3.506667,15.631948,
3.513333,13.547688,
3.520000,14.589818,
3.526667,27.095376,
3.533333,15.631948,
3.540000,15.631948,
3.546667,17.716207,
3.553333,16.674077,
3.560000,21.884727,
3.566667,10.421298,
3.573333,19.800467,
3.580000,10.421298,
3.586667,15.631948,
3.593333,12.505558,
3.600000,7.294909,
3.606667,14.589818,
3.613333,13.547688,
3.620000,14.589818,
3.626667,14.589818,
3.633333,10.421298,
3.640000,17.716207,
3.646667,17.716207,
3.653333,16.674077,
3.660000,16.674077,
3.666667,13.547688,
3.673333,12.505558,
3.680000,10.421298,
3.686667,16.674077,
3.693333,18.758337,
3.700000,10.421298,
3.706667,14.589818,
3.713333,10.421298,
3.720000,14.589818,
3.726667,18.758337,
3.733333,0.000000,
3.740000,11.463428,
3.746667,13.547688,
3.753333,10.421298,
3.760000,18.758337,
3.766667,7.294909,
3.773333,15.631948,
3.780000,12.505558,
3.786667,7.294909,
3.793333,14.589818,
3.800000,0.000000,
3.806667,9.379169,
3.813333,9.379169,
3.820000,14.589818,
3.826667,17.716207,
3.833333,6.252779,
3.840000,14.589818,
3.846667,11.463428,
3.853333,9.379169,
3.860000,16.674077,
3.866667,12.505558,
3.873333,16.674077,
3.880000,9.379169,
3.886667,13.547688,
3.893333,14.589818,
3.900000,5.210649,
3.906667,11.463428,
3.913333,9.379169,
3.920000,9.379169,
3.926667,13.547688,
3.933333,2.084260,
3.940000,9.379169,
3.946667,5.210649,
3.953333,12.505558,
3.960000,11.463428,
3.966667,4.168519,
3.973333,8.337039,
3.980000,9.379169,
3.986667,8.337039,
3.993333,7.294909,
4.000000,5.210649,
4.006667,11.463428,
4.013333,12.505558,
4.020000,16.674077,
4.026667,7.294909,
4.033333,4.168519,
4.040000,14.589818,
4.046667,11.463428,
4.053333,18.758337,
4.060000,17.716207,
4.066667,11.463428,
4.073333,20.842597,
4.080000,17.716207,
4.086667,15.631948,
4.093333,18.758337,
4.100000,8.337039,
4.106667,13.547688,
4.113333,14.589818,
4.120000,8.337039,
4.126667,14.589818,
4.133333,15.631948,
4.140000,16.674077,
4.146667,17.716207,
4.153333,19.800467,
4.160000,26.053246,
4.166667,12.505558,
4.173333,21.884727,
4.180000,15.631948,
4.186667,12.505558,
4.193333,17.716207,
4.200000,2.084260,
4.206667,13.547688,
4.213333,9.379169,
4.220000,16.674077,
4.226667,17.716207,
4.233333,12.505558,
4.240000,14.589818,
4.246667,16.674077,
4.253333,14.589818,
4.260000,16.674077,
4.266667,6.252779,
4.273333,15.631948,
4.280000,11.463428,
4.286667,5.210649,
4.293333,10.421298,
4.300000,8.337039,
4.306667,13.547688,
4.313333,13.547688,
4.320000,12.505558,
4.326667,13.547688,
4.333333,11.463428,
4.340000,14.589818,
4.346667,12.505558,
4.353333,17.716207,
4.360000,18.758337,
4.366667,7.294909,
4.373333,14.589818,
4.380000,13.547688,
4.386667,17.716207,
4.393333,16.674077,
4.400000,12.505558,
4.406667,13.547688,
4.413333,10.421298,
4.420000,6.252779,
4.426667,11.463428,
4.433333,10.421298,
4.440000,18.758337,
4.446667,13.547688,
4.453333,20.842597,
4.460000,22.926856,
4.466667,19.800467,
4.473333,28.137506,
4.480000,25.011116,
4.486667,27.095376,
4.493333,22.926856,
4.500000,25.011116,
4.506667,28.137506,
4.513333,18.758337,
4.520000,30.221765,
4.526667,21.884727,
4.533333,14.589818,
4.540000,28.137506,
4.546667,21.884727,
4.553333,28.137506,
4.560000,21.884727,
4.566667,17.716207,
4.573333,31.263895,
4.580000,23.968986,
4.586667,29.179635,
4.593333,27.095376,
4.600000,18.758337,
4.606667,37.516674,
4.613333,21.884727,
4.620000,28.137506,
4.626667,25.011116,
4.633333,27.095376,
4.640000,28.137506,
4.646667,19.800467,
4.653333,27.095376,
4.660000,19.800467,
4.666667,11.463428,
4.673333,35.432414,
4.680000,26.053246,
4.686667,26.053246,
4.693333,21.884727,
4.700000,26.053246,
4.706667,28.137506,
4.713333,27.095376,
4.720000,28.137506,
4.726667,27.095376,
4.733333,25.011116,
4.740000,33.348155,
4.746667,26.053246,
4.753333,25.011116,
4.760000,18.758337,
4.766667,26.053246,
4.773333,23.968986,
4.780000,22.926856,
4.786667,26.053246,
4.793333,26.053246,
4.800000,25.011116,
4.806667,35.432414,
4.813333,23.968986,
4.820000,26.053246,
4.826667,30.221765,
4.833333,26.053246,
4.840000,31.263895,
4.846667,28.137506,
4.853333,30.221765,
4.860000,28.137506,
4.866667,26.053246,
4.873333,31.263895,
4.880000,25.011116,
4.886667,27.095376,
4.893333,20.842597,
4.900000,22.926856,
4.906667,25.011116,
4.913333,20.842597,
4.920000,23.968986,
4.926667,21.884727,
4.933333,20.842597,
4.940000,27.095376,
4.946667,20.842597,
4.953333,22.926856,
4.960000,25.011116,
4.966667,15.631948,
4.973333,29.179635,
4.980000,21.884727,
4.986667,25.011116,
4.993333,22.926856,
