
Seconds, L1,,
0.000000,6.252779,
0.006667,0.000000,
0.013333,3.126390,
0.020000,4.168519,
0.026667,3.126390,
0.033333,4.168519,
0.040000,0.000000,
0.046667,2.084260,
0.053333,2.084260,
0.060000,0.000000,
0.066667,10.421298,
0.073333,0.000000,
0.080000,3.126390,
0.086667,4.168519,
0.093333,0.000000,
0.100000,4.168519,
0.106667,0.000000,
0.113333,5.210649,
0.120000,0.000000,
0.126667,0.000000,
0.133333,11.463428,
0.140000,1.042130,
0.146667,3.126390,
0.153333,4.168519,
0.160000,0.000000,
0.166667,10.421298,
0.173333,2.084260,
0.180000,2.084260,
0.186667,6.252779,
0.193333,0.000000,
0.200000,8.337039,
0.206667,1.042130,
0.213333,3.126390,
0.220000,0.000000,
0.226667,3.126390,
0.233333,10.421298,
0.240000,3.126390,
0.246667,0.000000,
0.253333,0.000000,
0.260000,2.084260,
0.266667,3.126390,
0.273333,0.000000,
0.280000,4.168519,
0.286667,3.126390,
0.293333,0.000000,
0.300000,5.210649,
0.306667,0.000000,
0.313333,2.084260,
0.320000,1.042130,
0.326667,3.126390,
0.333333,6.252779,
0.340000,4.168519,
0.346667,1.042130,
0.353333,6.252779,
0.360000,0.000000,
0.366667,7.294909,
0.373333,0.000000,
0.380000,2.084260,
0.386667,0.000000,
0.393333,1.042130,
0.400000,5.210649,
0.406667,0.000000,
0.413333,5.210649,
0.420000,5.210649,
0.426667,0.000000,
0.433333,7.294909,
0.440000,4.168519,
0.446667,1.042130,
0.453333,1.042130,
0.460000,0.000000,
0.466667,8.337039,
0.473333,0.000000,
0.480000,0.000000,
0.486667,4.168519,
0.493333,6.252779,
0.500000,11.463428,
0.506667,0.000000,
0.513333,2.084260,
0.520000,1.042130,
0.526667,2.084260,
0.533333,1.042130,
0.540000,0.000000,
0.546667,2.084260,
0.553333,0.000000,
0.560000,0.000000,
0.566667,7.294909,
0.573333,5.210649,
0.580000,2.084260,
0.586667,1.042130,
0.593333,0.000000,
0.600000,8.337039,
0.606667,0.000000,
0.613333,4.168519,
0.620000,0.000000,
0.626667,1.042130,
0.633333,5.210649,
0.640000,0.000000,
0.646667,4.168519,
0.653333,0.000000,
0.660000,0.000000,
0.666667,4.168519,
0.673333,0.000000,
0.680000,4.168519,
0.686667,0.000000,
0.693333,8.337039,
0.700000,3.126390,
0.706667,0.000000,
0.713333,3.126390,
0.720000,5.210649,
0.726667,0.000000,
0.733333,1.042130,
0.740000,0.000000,
0.746667,1.042130,
0.753333,1.042130,
0.760000,0.000000,
0.766667,10.421298,
0.773333,2.084260,
0.780000,2.084260,
0.786667,0.000000,
0.793333,0.000000,
0.800000,4.168519,
0.806667,0.000000,
0.813333,5.210649,
0.820000,2.084260,
0.826667,0.000000,
0.833333,4.168519,
0.840000,0.000000,
0.846667,2.084260,
0.853333,2.084260,
0.860000,6.252779,
0.866667,0.000000,
0.873333,2.084260,
0.880000,4.168519,
0.886667,0.000000,
0.893333,6.252779,
0.900000,10.421298,
0.906667,0.000000,
0.913333,2.084260,
0.920000,3.126390,
0.926667,0.000000,
0.933333,6.252779,
0.940000,0.000000,
0.946667,4.168519,
0.953333,0.000000,
0.960000,2.084260,
0.966667,7.294909,
0.973333,0.000000,
0.980000,8.337039,
0.986667,0.000000,
0.993333,5.210649,
1.000000,5.210649,
1.006667,0.000000,
1.013333,3.126390,
1.020000,0.000000,
1.026667,6.252779,
1.033333,3.126390,
1.040000,0.000000,
1.046667,7.294909,
1.053333,4.168519,
1.060000,0.000000,
1.066667,4.168519,
1.073333,0.000000,
1.080000,5.210649,
1.086667,0.000000,
1.093333,0.000000,
1.100000,4.168519,
1.106667,0.000000,
1.113333,4.168519,
1.120000,0.000000,
1.126667,1.042130,
1.133333,5.210649,
1.140000,0.000000,
1.146667,3.126390,
1.153333,4.168519,
1.160000,2.084260,
1.166667,0.000000,
1.173333,0.000000,
1.180000,8.337039,
1.186667,0.000000,
1.193333,2.084260,
1.200000,5.210649,
1.206667,0.000000,
1.213333,3.126390,
1.220000,2.084260,
1.226667,1.042130,
1.233333,3.126390,
1.240000,0.000000,
1.246667,3.126390,
1.253333,1.042130,
1.260000,4.168519,
1.266667,6.252779,
1.273333,0.000000,
1.280000,5.210649,
1.286667,0.000000,
1.293333,1.042130,
1.300000,10.421298,
1.306667,0.000000,
1.313333,4.168519,
1.320000,0.000000,
1.326667,1.042130,
1.333333,0.000000,
1.340000,0.000000,
1.346667,2.084260,
1.353333,0.000000,
1.360000,3.126390,
1.366667,5.210649,
1.373333,0.000000,
1.380000,9.379169,
1.386667,1.042130,
1.393333,0.000000,
1.400000,0.000000,
1.406667,0.000000,
1.413333,4.168519,
1.420000,0.000000,
1.426667,4.168519,
1.433333,7.294909,
1.440000,0.000000,
1.446667,3.126390,
1.453333,4.168519,
1.460000,4.168519,
1.466667,14.589818,
1.473333,0.000000,
1.480000,10.421298,
1.486667,2.084260,
1.493333,0.000000,
1.500000,1.042130,
1.506667,0.000000,
1.513333,6.252779,
1.520000,1.042130,
1.526667,5.210649,
1.533333,0.000000,
1.540000,8.337039,
1.546667,10.421298,
1.553333,5.210649,
1.560000,4.168519,
1.566667,0.000000,
1.573333,0.000000,
1.580000,5.210649,
1.586667,0.000000,
1.593333,0.000000,
1.600000,0.000000,
1.606667,1.042130,
1.613333,15.631948,
1.620000,1.042130,
1.626667,9.379169,
1.633333,6.252779,
1.640000,3.126390,
1.646667,10.421298,
1.653333,1.042130,
1.660000,4.168519,
1.666667,0.000000,
1.673333,0.000000,
1.680000,8.337039,
1.686667,0.000000,
1.693333,4.168519,
1.700000,5.210649,
1.706667,0.000000,
1.713333,11.463428,
1.720000,0.000000,
1.726667,10.421298,
1.733333,5.210649,
1.740000,0.000000,
1.746667,16.674077,
1.753333,4.168519,
1.760000,3.126390,
1.766667,3.126390,
1.773333,0.000000,
1.780000,13.547688,
1.786667,2.084260,
1.793333,2.084260,
1.800000,0.000000,
1.806667,0.000000,
1.813333,9.379169,
1.820000,2.084260,
1.826667,2.084260,
1.833333,0.000000,
1.840000,0.000000,
1.846667,13.547688,
1.853333,4.168519,
1.860000,4.168519,
1.866667,4.168519,
1.873333,0.000000,
1.880000,9.379169,
1.886667,0.000000,
1.893333,5.210649,
1.900000,2.084260,
1.906667,0.000000,
1.913333,4.168519,
1.920000,0.000000,
1.926667,3.126390,
1.933333,0.000000,
1.940000,0.000000,
1.946667,10.421298,
1.953333,3.126390,
1.960000,1.042130,
1.966667,0.000000,
1.973333,6.252779,
1.980000,4.168519,
1.986667,5.210649,
1.993333,4.168519,
2.000000,6.252779,
2.006667,0.000000,
2.013333,9.379169,
2.020000,4.168519,
2.026667,7.294909,
2.033333,0.000000,
2.040000,0.000000,
2.046667,3.126390,
2.053333,0.000000,
2.060000,5.210649,
2.066667,0.000000,
2.073333,0.000000,
2.080000,14.589818,
2.086667,0.000000,
2.093333,0.000000,
2.100000,5.210649,
2.106667,1.042130,
2.113333,9.379169,
2.120000,0.000000,
2.126667,0.000000,
2.133333,1.042130,
2.140000,2.084260,
2.146667,9.379169,
2.153333,0.000000,
2.160000,9.379169,
2.166667,0.000000,
2.173333,2.084260,
2.180000,1.042130,
2.186667,0.000000,
2.193333,4.168519,
2.200000,2.084260,
2.206667,4.168519,
2.213333,6.252779,
2.220000,0.000000,
2.226667,4.168519,
2.233333,0.000000,
2.240000,3.126390,
2.246667,13.547688,
2.253333,0.000000,
2.260000,0.000000,
2.266667,2.084260,
2.273333,0.000000,
2.280000,4.168519,
2.286667,0.000000,
2.293333,2.084260,
2.300000,0.000000,
2.306667,0.000000,
2.313333,0.000000,
2.320000,0.000000,
2.326667,6.252779,
2.333333,7.294909,
2.340000,11.463428,
2.346667,1.042130,
2.353333,0.000000,
2.360000,5.210649,
2.366667,0.000000,
2.373333,2.084260,
