
Seconds, L1,,
0.000000,7.294909,
0.006667,2.084260,
0.013333,3.126390,
0.020000,0.000000,
0.026667,0.000000,
0.033333,6.252779,
0.040000,0.000000,
0.046667,2.084260,
0.053333,8.337039,
0.060000,0.000000,
0.066667,10.421298,
0.073333,0.000000,
0.080000,2.084260,
0.086667,0.000000,
0.093333,0.000000,
0.100000,6.252779,
0.106667,0.000000,
0.113333,0.000000,
0.120000,2.084260,
0.126667,0.000000,
0.133333,3.126390,
0.140000,1.042130,
0.146667,2.084260,
0.153333,2.084260,
0.160000,2.084260,
0.166667,4.168519,
0.173333,1.042130,
0.180000,0.000000,
0.186667,2.084260,
0.193333,0.000000,
0.200000,5.210649,
0.206667,2.084260,
0.213333,0.000000,
0.220000,2.084260,
0.226667,1.042130,
0.233333,3.126390,
0.240000,1.042130,
0.246667,2.084260,
0.253333,1.042130,
0.260000,0.000000,
0.266667,5.210649,
0.273333,0.000000,
0.280000,2.084260,
0.286667,1.042130,
0.293333,0.000000,
0.300000,6.252779,
0.306667,0.000000,
0.313333,2.084260,
0.320000,2.084260,
0.326667,0.000000,
0.333333,8.337039,
0.340000,1.042130,
0.346667,3.126390,
0.353333,1.042130,
0.360000,1.042130,
0.366667,9.379169,
0.373333,2.084260,
0.380000,2.084260,
0.386667,2.084260,
0.393333,0.000000,
0.400000,9.379169,
0.406667,1.042130,
0.413333,1.042130,
0.420000,2.084260,
0.426667,0.000000,
0.433333,5.210649,
0.440000,0.000000,
0.446667,2.084260,
0.453333,0.000000,
0.460000,2.084260,
0.466667,4.168519,
0.473333,0.000000,
0.480000,2.084260,
0.486667,2.084260,
0.493333,3.126390,
0.500000,6.252779,
0.506667,0.000000,
0.513333,2.084260,
0.520000,2.084260,
0.526667,10.421298,
0.533333,0.000000,
0.540000,0.000000,
0.546667,0.000000,
0.553333,0.000000,
0.560000,0.000000,
0.566667,6.252779,
0.573333,0.000000,
0.580000,0.000000,
0.586667,1.042130,
0.593333,5.210649,
0.600000,8.337039,
0.606667,0.000000,
0.613333,0.000000,
0.620000,1.042130,
0.626667,0.000000,
0.633333,5.210649,
0.640000,0.000000,
0.646667,2.084260,
0.653333,0.000000,
0.660000,0.000000,
0.666667,3.126390,
0.673333,4.168519,
0.680000,2.084260,
0.686667,2.084260,
0.693333,0.000000,
0.700000,0.000000,
0.706667,0.000000,
0.713333,0.000000,
0.720000,2.084260,
0.726667,0.000000,
0.733333,7.294909,
0.740000,2.084260,
0.746667,5.210649,
0.753333,1.042130,
0.760000,0.000000,
0.766667,5.210649,
0.773333,2.084260,
0.780000,4.168519,
0.786667,0.000000,
0.793333,0.000000,
0.800000,0.000000,
0.806667,0.000000,
0.813333,4.168519,
0.820000,0.000000,
0.826667,3.126390,
0.833333,8.337039,
0.840000,0.000000,
0.846667,3.126390,
0.853333,0.000000,
0.860000,0.000000,
0.866667,14.589818,
0.873333,0.000000,
0.880000,4.168519,
0.886667,2.084260,
0.893333,1.042130,
0.900000,6.252779,
0.906667,0.000000,
0.913333,5.210649,
0.920000,0.000000,
0.926667,9.379169,
0.933333,8.337039,
0.940000,0.000000,
0.946667,5.210649,
0.953333,1.042130,
0.960000,0.000000,
0.966667,12.505558,
0.973333,0.000000,
0.980000,3.126390,
0.986667,0.000000,
0.993333,0.000000,
1.000000,3.126390,
1.006667,0.000000,
1.013333,2.084260,
1.020000,0.000000,
1.026667,0.000000,
1.033333,4.168519,
1.040000,0.000000,
1.046667,7.294909,
1.053333,1.042130,
1.060000,2.084260,
1.066667,2.084260,
1.073333,0.000000,
1.080000,7.294909,
1.086667,0.000000,
1.093333,6.252779,
1.100000,14.589818,
1.106667,0.000000,
1.113333,4.168519,
1.120000,0.000000,
1.126667,0.000000,
1.133333,5.210649,
1.140000,0.000000,
1.146667,3.126390,
1.153333,2.084260,
1.160000,0.000000,
1.166667,9.379169,
1.173333,0.000000,
1.180000,4.168519,
1.186667,0.000000,
1.193333,0.000000,
1.200000,5.210649,
1.206667,0.000000,
1.213333,1.042130,
1.220000,0.000000,
1.226667,0.000000,
1.233333,5.210649,
1.240000,1.042130,
1.246667,4.168519,
1.253333,2.084260,
1.260000,1.042130,
1.266667,5.210649,
1.273333,0.000000,
1.280000,0.000000,
1.286667,0.000000,
1.293333,0.000000,
1.300000,7.294909,
1.306667,0.000000,
1.313333,3.126390,
1.320000,1.042130,
1.326667,3.126390,
1.333333,4.168519,
1.340000,0.000000,
1.346667,6.252779,
1.353333,4.168519,
1.360000,4.168519,
1.366667,5.210649,
1.373333,0.000000,
1.380000,8.337039,
1.386667,1.042130,
1.393333,2.084260,
1.400000,5.210649,
1.406667,0.000000,
1.413333,4.168519,
1.420000,1.042130,
1.426667,1.042130,
1.433333,4.168519,
1.440000,0.000000,
1.446667,8.337039,
1.453333,1.042130,
1.460000,5.210649,
1.466667,9.379169,
1.473333,0.000000,
1.480000,4.168519,
1.486667,0.000000,
1.493333,2.084260,
1.500000,8.337039,
1.506667,0.000000,
1.513333,4.168519,
1.520000,2.084260,
1.526667,2.084260,
1.533333,6.252779,
1.540000,0.000000,
1.546667,4.168519,
1.553333,1.042130,
1.560000,8.337039,
1.566667,5.210649,
1.573333,0.000000,
1.580000,5.210649,
1.586667,1.042130,
1.593333,4.168519,
1.600000,8.337039,
1.606667,0.000000,
1.613333,4.168519,
1.620000,2.084260,
1.626667,2.084260,
1.633333,13.547688,
1.640000,0.000000,
1.646667,4.168519,
1.653333,1.042130,
1.660000,5.210649,
1.666667,6.252779,
1.673333,0.000000,
1.680000,3.126390,
1.686667,2.084260,
1.693333,6.252779,
1.700000,9.379169,
1.706667,0.000000,
1.713333,8.337039,
1.720000,0.000000,
1.726667,2.084260,
1.733333,4.168519,
1.740000,0.000000,
1.746667,8.337039,
1.753333,2.084260,
1.760000,2.084260,
1.766667,6.252779,
1.773333,0.000000,
1.780000,5.210649,
1.786667,0.000000,
1.793333,2.084260,
1.800000,5.210649,
1.806667,0.000000,
1.813333,1.042130,
1.820000,0.000000,
1.826667,0.000000,
1.833333,0.000000,
1.840000,0.000000,
1.846667,6.252779,
1.853333,1.042130,
1.860000,0.000000,
1.866667,4.168519,
1.873333,0.000000,
1.880000,9.379169,
1.886667,0.000000,
1.893333,6.252779,
1.900000,3.126390,
1.906667,0.000000,
1.913333,16.674077,
1.920000,0.000000,
1.926667,4.168519,
1.933333,4.168519,
1.940000,0.000000,
1.946667,15.631948,
1.953333,0.000000,
1.960000,3.126390,
1.966667,6.252779,
1.973333,2.084260,
1.980000,8.337039,
1.986667,0.000000,
1.993333,3.126390,
2.000000,3.126390,
2.006667,0.000000,
2.013333,2.084260,
2.020000,1.042130,
2.026667,4.168519,
2.033333,0.000000,
2.040000,0.000000,
2.046667,10.421298,
2.053333,1.042130,
2.060000,0.000000,
2.066667,12.505558,
2.073333,1.042130,
2.080000,12.505558,
2.086667,1.042130,
2.093333,2.084260,
2.100000,1.042130,
2.106667,0.000000,
2.113333,12.505558,
2.120000,2.084260,
2.126667,4.168519,
2.133333,0.000000,
2.140000,0.000000,
2.146667,10.421298,
2.153333,0.000000,
2.160000,4.168519,
2.166667,0.000000,
2.173333,2.084260,
2.180000,0.000000,
2.186667,0.000000,
2.193333,6.252779,
2.200000,11.463428,
2.206667,0.000000,
2.213333,10.421298,
2.220000,0.000000,
2.226667,0.000000,
2.233333,1.042130,
2.240000,2.084260,
2.246667,12.505558,
2.253333,0.000000,
2.260000,5.210649,
2.266667,6.252779,
2.273333,0.000000,
2.280000,16.674077,
2.286667,3.126390,
2.293333,5.210649,
2.300000,1.042130,
2.306667,0.000000,
2.313333,13.547688,
2.320000,0.000000,
2.326667,3.126390,
2.333333,6.252779,
2.340000,1.042130,
2.346667,9.379169,
2.353333,0.000000,
2.360000,4.168519,
2.366667,1.042130,
2.373333,0.000000,
2.380000,8.337039,
2.386667,1.042130,
2.393333,2.084260,
2.400000,2.084260,
2.406667,0.000000,
2.413333,16.674077,
2.420000,0.000000,
2.426667,8.337039,
2.433333,5.210649,
2.440000,0.000000,
2.446667,10.421298,
2.453333,0.000000,
2.460000,3.126390,
2.466667,1.042130,
2.473333,4.168519,
2.480000,11.463428,
2.486667,3.126390,
2.493333,9.379169,
2.500000,2.084260,
2.506667,0.000000,
2.513333,11.463428,
2.520000,1.042130,
2.526667,2.084260,
2.533333,3.126390,
2.540000,2.084260,
2.546667,12.505558,
2.553333,6.252779,
2.560000,7.294909,
2.566667,4.168519,
2.573333,0.000000,
2.580000,13.547688,
2.586667,3.126390,
2.593333,5.210649,
2.600000,5.210649,
2.606667,9.379169,
2.613333,9.379169,
2.620000,0.000000,
2.626667,6.252779,
2.633333,5.210649,
2.640000,8.337039,
2.646667,16.674077,
2.653333,2.084260,
2.660000,5.210649,
2.666667,4.168519,
2.673333,4.168519,
2.680000,8.337039,
2.686667,0.000000,
2.693333,9.379169,
2.700000,4.168519,
2.706667,0.000000,
2.713333,13.547688,
2.720000,5.210649,
2.726667,10.421298,
2.733333,6.252779,
2.740000,0.000000,
2.746667,13.547688,
2.753333,1.042130,
2.760000,9.379169,
2.766667,2.084260,
2.773333,7.294909,
2.780000,16.674077,
2.786667,0.000000,
2.793333,10.421298,
2.800000,6.252779,
2.806667,4.168519,
2.813333,7.294909,
2.820000,0.000000,
2.826667,9.379169,
2.833333,8.337039,
2.840000,13.547688,
2.846667,16.674077,
2.853333,7.294909,
2.860000,6.252779,
2.866667,1.042130,
2.873333,8.337039,
2.880000,11.463428,
2.886667,0.000000,
2.893333,7.294909,
2.900000,4.168519,
2.906667,4.168519,
2.913333,16.674077,
2.920000,0.000000,
2.926667,11.463428,
2.933333,7.294909,
2.940000,8.337039,
2.946667,12.505558,
2.953333,0.000000,
2.960000,8.337039,
2.966667,9.379169,
2.973333,1.042130,
2.980000,10.421298,
2.986667,0.000000,
2.993333,9.379169,
3.000000,6.252779,
3.006667,7.294909,
3.013333,11.463428,
3.020000,0.000000,
3.026667,2.084260,
3.033333,4.168519,
3.040000,11.463428,
3.046667,2.084260,
3.053333,0.000000,
3.060000,8.337039,
3.066667,0.000000,
3.073333,7.294909,
3.080000,12.505558,
3.086667,0.000000,
3.093333,7.294909,
3.100000,8.337039,
3.106667,4.168519,
3.113333,6.252779,
3.120000,0.000000,
3.126667,4.168519,
3.133333,6.252779,
3.140000,10.421298,
3.146667,12.505558,
3.153333,0.000000,
3.160000,8.337039,
3.166667,4.168519,
3.173333,3.126390,
3.180000,11.463428,
3.186667,0.000000,
3.193333,6.252779,
3.200000,5.210649,
3.206667,4.168519,
3.213333,9.379169,
3.220000,0.000000,
3.226667,6.252779,
3.233333,4.168519,
3.240000,6.252779,
3.246667,11.463428,
3.253333,0.000000,
3.260000,0.000000,
3.266667,0.000000,
3.273333,1.042130,
3.280000,11.463428,
3.286667,0.000000,
3.293333,1.042130,
3.300000,2.084260,
3.306667,7.294909,
3.313333,4.168519,
3.320000,0.000000,
3.326667,8.337039,
3.333333,2.084260,
3.340000,6.252779,
3.346667,14.589818,
3.353333,0.000000,
3.360000,8.337039,
3.366667,8.337039,
3.373333,5.210649,
3.380000,9.379169,
3.386667,0.000000,
3.393333,2.084260,
3.400000,7.294909,
3.406667,3.126390,
3.413333,7.294909,
3.420000,0.000000,
3.426667,0.000000,
3.433333,2.084260,
3.440000,4.168519,
3.446667,6.252779,
3.453333,0.000000,
3.460000,5.210649,
3.466667,3.126390,
3.473333,3.126390,
3.480000,4.168519,
3.486667,0.000000,
3.493333,1.042130,
3.500000,1.042130,
3.506667,5.210649,
3.513333,7.294909,
3.520000,0.000000,
3.526667,5.210649,
3.533333,6.252779,
3.540000,2.084260,
3.546667,5.210649,
3.553333,0.000000,
3.560000,4.168519,
3.566667,4.168519,
3.573333,6.252779,
3.580000,13.547688,
3.586667,0.000000,
3.593333,5.210649,
3.600000,6.252779,
3.606667,5.210649,
3.613333,2.084260,
3.620000,0.000000,
3.626667,4.168519,
3.633333,0.000000,
3.640000,0.000000,
3.646667,10.421298,
3.653333,0.000000,
3.660000,10.421298,
3.666667,1.042130,
3.673333,3.126390,
3.680000,8.337039,
3.686667,2.084260,
3.693333,8.337039,
3.700000,3.126390,
3.706667,6.252779,
3.713333,12.505558,
3.720000,0.000000,
3.726667,9.379169,
3.733333,3.126390,
3.740000,4.168519,
3.746667,5.210649,
3.753333,0.000000,
3.760000,6.252779,
3.766667,4.168519,
3.773333,8.337039,
3.780000,10.421298,
3.786667,2.084260,
3.793333,6.252779,
3.800000,6.252779,
3.806667,8.337039,
3.813333,7.294909,
3.820000,0.000000,
3.826667,5.210649,
3.833333,0.000000,
3.840000,5.210649,
3.846667,6.252779,
3.853333,0.000000,
3.860000,8.337039,
3.866667,0.000000,
3.873333,5.210649,
3.880000,4.168519,
3.886667,0.000000,
3.893333,8.337039,
3.900000,2.084260,
3.906667,4.168519,
3.913333,5.210649,
3.920000,0.000000,
3.926667,7.294909,
3.933333,0.000000,
3.940000,0.000000,
3.946667,0.000000,
3.953333,0.000000,
3.960000,10.421298,
3.966667,2.084260,
3.973333,4.168519,
3.980000,4.168519,
3.986667,0.000000,
3.993333,3.126390,
4.000000,2.084260,
4.006667,4.168519,
4.013333,4.168519,
4.020000,0.000000,
4.026667,11.463428,
4.033333,2.084260,
4.040000,4.168519,
4.046667,4.168519,
4.053333,0.000000,
4.060000,20.842597,
4.066667,3.126390,
4.073333,5.210649,
4.080000,4.168519,
4.086667,0.000000,
4.093333,16.674077,
4.100000,2.084260,
4.106667,4.168519,
4.113333,0.000000,
4.120000,1.042130,
4.126667,11.463428,
4.133333,2.084260,
4.140000,8.337039,
4.146667,4.168519,
4.153333,1.042130,
4.160000,11.463428,
4.166667,1.042130,
4.173333,2.084260,
4.180000,0.000000,
4.186667,0.000000,
4.193333,11.463428,
4.200000,0.000000,
4.206667,4.168519,
4.213333,8.337039,
4.220000,0.000000,
4.226667,14.589818,
4.233333,1.042130,
4.240000,2.084260,
4.246667,3.126390,
4.253333,2.084260,
4.260000,11.463428,
4.266667,2.084260,
4.273333,6.252779,
4.280000,8.337039,
4.286667,5.210649,
4.293333,13.547688,
4.300000,3.126390,
4.306667,4.168519,
4.313333,2.084260,
4.320000,7.294909,
4.326667,16.674077,
4.333333,0.000000,
4.340000,2.084260,
4.346667,4.168519,
4.353333,1.042130,
4.360000,12.505558,
4.366667,3.126390,
4.373333,6.252779,
4.380000,7.294909,
4.386667,3.126390,
4.393333,10.421298,
4.400000,5.210649,
4.406667,6.252779,
4.413333,1.042130,
4.420000,4.168519,
4.426667,10.421298,
4.433333,9.379169,
4.440000,6.252779,
4.446667,3.126390,
4.453333,2.084260,
4.460000,13.547688,
4.466667,3.126390,
4.473333,7.294909,
4.480000,6.252779,
4.486667,2.084260,
4.493333,13.547688,
4.500000,4.168519,
4.506667,11.463428,
4.513333,4.168519,
4.520000,0.000000,
4.526667,13.547688,
4.533333,4.168519,
4.540000,0.000000,
4.546667,2.084260,
4.553333,1.042130,
4.560000,14.589818,
4.566667,2.084260,
4.573333,7.294909,
4.580000,8.337039,
4.586667,5.210649,
4.593333,3.126390,
4.600000,5.210649,
4.606667,3.126390,
4.613333,7.294909,
4.620000,0.000000,
4.626667,4.168519,
4.633333,7.294909,
4.640000,10.421298,
4.646667,9.379169,
4.653333,8.337039,
4.660000,16.674077,
4.666667,4.168519,
4.673333,8.337039,
4.680000,7.294909,
4.686667,3.126390,
4.693333,5.210649,
4.700000,4.168519,
4.706667,8.337039,
4.713333,8.337039,
4.720000,1.042130,
4.726667,12.505558,
4.733333,6.252779,
4.740000,8.337039,
4.746667,7.294909,
4.753333,3.126390,
4.760000,14.589818,
4.766667,1.042130,
4.773333,8.337039,
4.780000,5.210649,
4.786667,2.084260,
4.793333,12.505558,
4.800000,5.210649,
4.806667,8.337039,
4.813333,9.379169,
4.820000,7.294909,
4.826667,11.463428,
4.833333,5.210649,
4.840000,8.337039,
4.846667,6.252779,
4.853333,3.126390,
4.860000,14.589818,
4.866667,4.168519,
4.873333,8.337039,
4.880000,10.421298,
4.886667,8.337039,
4.893333,14.589818,
4.900000,6.252779,
4.906667,9.379169,
4.913333,5.210649,
4.920000,0.000000,
4.926667,14.589818,
4.933333,4.168519,
4.940000,8.337039,
4.946667,5.210649,
4.953333,7.294909,
4.960000,15.631948,
4.966667,0.000000,
4.973333,4.168519,
4.980000,5.210649,
4.986667,4.168519,
4.993333,10.421298,
