
Seconds, L3
1.326667,23.841120,
1.333333,21.854360,
1.340000,23.841120,
1.346667,23.841120,
1.353333,20.860980,
1.360000,27.814640,
1.366667,21.854360,
1.373333,21.854360,
1.380000,21.854360,
1.386667,20.860980,
1.393333,22.847740,
1.400000,19.867600,
1.406667,19.867600,
1.413333,20.860980,
1.420000,21.854360,
1.426667,23.841120,
1.433333,18.874220,
1.440000,20.860980,
1.446667,21.854360,
1.453333,18.874220,
1.460000,22.847740,
1.466667,18.874220,
1.473333,19.867600,
1.480000,22.847740,
1.486667,17.880840,
1.493333,23.841120,
1.500000,17.880840,
1.506667,16.887460,
1.513333,15.894080,
1.520000,11.920560,
1.526667,17.880840,
1.533333,11.920560,
1.540000,6.953660,
1.546667,7.947040,
1.553333,5.960280,
1.560000,8.940420,
1.566667,5.960280,
1.573333,7.947040,
1.580000,7.947040,
1.586667,7.947040,
1.593333,13.907320,
1.600000,9.933800,
1.606667,13.907320,
1.613333,13.907320,
1.620000,9.933800,
1.626667,15.894080,
1.633333,15.894080,
1.640000,18.874220,
1.646667,14.900700,
1.653333,11.920560,
1.660000,12.913940,
1.666667,8.940420,
1.673333,10.927180,
1.680000,12.913940,
1.686667,11.920560,
1.693333,8.940420,
1.700000,7.947040,
1.706667,7.947040,
1.713333,9.933800,
1.720000,3.973520,
1.726667,8.940420,
1.733333,5.960280,
1.740000,4.966900,
1.746667,4.966900,
1.753333,4.966900,
1.760000,7.947040,
1.766667,7.947040,
1.773333,10.927180,
1.780000,10.927180,
1.786667,9.933800,
1.793333,11.920560,
1.800000,7.947040,
1.806667,9.933800,
1.813333,9.933800,
1.820000,7.947040,
1.826667,12.913940,
1.833333,10.927180,
1.840000,9.933800,
1.846667,9.933800,
1.853333,8.940420,
1.860000,10.927180,
1.866667,8.940420,
1.873333,9.933800,
1.880000,8.940420,
1.886667,6.953660,
1.893333,10.927180,
1.900000,8.940420,
1.906667,9.933800,
1.913333,11.920560,
1.920000,8.940420,
1.926667,12.913940,
1.933333,8.940420,
1.940000,10.927180,
1.946667,11.920560,
1.953333,12.913940,
1.960000,10.927180,
1.966667,9.933800,
1.973333,10.927180,
1.980000,11.920560,
1.986667,10.927180,
1.993333,12.913940,
2.000000,10.927180,
2.006667,11.920560,
2.013333,9.933800,
2.020000,10.927180,
2.026667,13.907320,
2.033333,10.927180,
2.040000,10.927180,
2.046667,11.920560,
2.053333,11.920560,
2.060000,13.907320,
2.066667,10.927180,
2.073333,11.920560,
2.080000,11.920560,
2.086667,9.933800,
2.093333,10.927180,
2.100000,9.933800,
2.106667,9.933800,
2.113333,9.933800,
2.120000,5.960280,
2.126667,9.933800,
2.133333,7.947040,
2.140000,8.940420,
2.146667,8.940420,
2.153333,6.953660,
2.160000,9.933800,
2.166667,5.960280,
2.173333,7.947040,
2.180000,7.947040,
2.186667,4.966900,
2.193333,8.940420,
2.200000,3.973520,
2.206667,5.960280,
2.213333,4.966900,
2.220000,4.966900,
2.226667,5.960280,
2.233333,3.973520,
2.240000,5.960280,
2.246667,5.960280,
2.253333,5.960280,
2.260000,9.933800,
2.266667,7.947040,
2.273333,9.933800,
2.280000,9.933800,
2.286667,8.940420,
2.293333,11.920560,
2.300000,9.933800,
2.306667,11.920560,
2.313333,10.927180,
2.320000,9.933800,
2.326667,12.913940,
2.333333,7.947040,
2.340000,9.933800,
2.346667,11.920560,
2.353333,9.933800,
2.360000,12.913940,
2.366667,10.927180,
2.373333,12.913940,
2.380000,12.913940,
2.386667,10.927180,
2.393333,13.907320,
2.400000,10.927180,
2.406667,10.927180,
2.413333,10.927180,
2.420000,8.940420,
2.426667,12.913940,
2.433333,10.927180,
2.440000,12.913940,
2.446667,12.913940,
2.453333,10.927180,
2.460000,13.907320,
2.466667,9.933800,
2.473333,10.927180,
2.480000,8.940420,
2.486667,9.933800,
2.493333,9.933800,
2.500000,8.940420,
2.506667,9.933800,
2.513333,8.940420,
2.520000,8.940420,
2.526667,9.933800,
2.533333,6.953660,
2.540000,10.927180,
2.546667,7.947040,
2.553333,10.927180,
2.560000,12.913940,
2.566667,9.933800,
2.573333,9.933800,
2.580000,9.933800,
2.586667,10.927180,
2.593333,10.927180,
2.600000,4.966900,
2.606667,6.953660,
2.613333,5.960280,
2.620000,4.966900,
2.626667,6.953660,
2.633333,4.966900,
2.640000,6.953660,
2.646667,5.960280,
2.653333,5.960280,
2.660000,7.947040,
2.666667,5.960280,
2.673333,7.947040,
2.680000,7.947040,
2.686667,6.953660,
2.693333,9.933800,
2.700000,3.973520,
2.706667,9.933800,
2.713333,9.933800,
2.720000,9.933800,
2.726667,12.913940,
2.733333,9.933800,
2.740000,11.920560,
2.746667,12.913940,
2.753333,11.920560,
2.760000,12.913940,
2.766667,11.920560,
2.773333,12.913940,
2.780000,12.913940,
2.786667,11.920560,
2.793333,12.913940,
2.800000,9.933800,
2.806667,13.907320,
2.813333,12.913940,
2.820000,9.933800,
2.826667,13.907320,
2.833333,7.947040,
2.840000,11.920560,
2.846667,11.920560,
2.853333,10.927180,
2.860000,13.907320,
2.866667,9.933800,
2.873333,11.920560,
2.880000,12.913940,
2.886667,11.920560,
2.893333,12.913940,
2.900000,9.933800,
2.906667,10.927180,
2.913333,10.927180,
2.920000,9.933800,
2.926667,12.913940,
2.933333,7.947040,
2.940000,8.940420,
2.946667,9.933800,
2.953333,8.940420,
2.960000,11.920560,
2.966667,10.927180,
2.973333,12.913940,
2.980000,12.913940,
2.986667,8.940420,
2.993333,8.940420,
3.000000,3.973520,
3.006667,7.947040,
3.013333,6.953660,
3.020000,8.940420,
3.026667,10.927180,
3.033333,6.953660,
3.040000,9.933800,
3.046667,8.940420,
3.053333,7.947040,
3.060000,8.940420,
3.066667,8.940420,
3.073333,7.947040,
3.080000,7.947040,
3.086667,5.960280,
3.093333,9.933800,
3.100000,5.960280,
3.106667,8.940420,
3.113333,6.953660,
3.120000,7.947040,
3.126667,8.940420,
3.133333,4.966900,
3.140000,7.947040,
3.146667,4.966900,
3.153333,7.947040,
3.160000,6.953660,
3.166667,4.966900,
3.173333,9.933800,
3.180000,11.920560,
3.186667,12.913940,
3.193333,13.907320,
3.200000,11.920560,
3.206667,14.900700,
3.213333,14.900700,
3.220000,12.913940,
3.226667,15.894080,
3.233333,12.913940,
3.240000,11.920560,
3.246667,10.927180,
3.253333,11.920560,
3.260000,12.913940,
3.266667,8.940420,
3.273333,11.920560,
3.280000,10.927180,
3.286667,10.927180,
3.293333,13.907320,
3.300000,10.927180,
3.306667,14.900700,
3.313333,15.894080,
3.320000,16.887460,
3.326667,18.874220,
3.333333,16.887460,
3.340000,19.867600,
3.346667,19.867600,
3.353333,19.867600,
3.360000,20.860980,
3.366667,18.874220,
3.373333,20.860980,
3.380000,21.854360,
3.386667,20.860980,
3.393333,19.867600,
3.400000,18.874220,
3.406667,21.854360,
3.413333,22.847740,
3.420000,22.847740,
3.426667,23.841120,
3.433333,18.874220,
3.440000,20.860980,
3.446667,19.867600,
3.453333,17.880840,
3.460000,17.880840,
3.466667,15.894080,
3.473333,19.867600,
3.480000,19.867600,
3.486667,16.887460,
3.493333,18.874220,
3.500000,12.913940,
3.506667,16.887460,
3.513333,16.887460,
3.520000,15.894080,
3.526667,16.887460,
3.533333,13.907320,
3.540000,15.894080,
3.546667,17.880840,
3.553333,17.880840,
3.560000,20.860980,
3.566667,18.874220,
3.573333,19.867600,
3.580000,20.860980,
3.586667,21.854360,
3.593333,21.854360,
3.600000,17.880840,
3.606667,20.860980,
3.613333,21.854360,
3.620000,20.860980,
3.626667,21.854360,
3.633333,19.867600,
3.640000,19.867600,
3.646667,15.894080,
3.653333,14.900700,
3.660000,16.887460,
3.666667,13.907320,
3.673333,14.900700,
3.680000,13.907320,
3.686667,13.907320,
3.693333,20.860980,
3.700000,16.887460,
3.706667,19.867600,
3.713333,19.867600,
3.720000,17.880840,
3.726667,20.860980,
3.733333,16.887460,
3.740000,19.867600,
3.746667,21.854360,
3.753333,19.867600,
3.760000,24.834500,
3.766667,19.867600,
3.773333,21.854360,
3.780000,23.841120,
3.786667,20.860980,
3.793333,26.821260,
3.800000,20.860980,
3.806667,23.841120,
3.813333,22.847740,
3.820000,21.854360,
3.826667,27.814640,
3.833333,22.847740,
3.840000,24.834500,
3.846667,24.834500,
3.853333,23.841120,
3.860000,27.814640,
3.866667,22.847740,
3.873333,26.821260,
3.880000,26.821260,
3.886667,24.834500,
3.893333,28.808020,
3.900000,22.847740,
3.906667,25.827880,
3.913333,27.814640,
3.920000,25.827880,
3.926667,28.808020,
3.933333,22.847740,
3.940000,23.841120,
3.946667,24.834500,
3.953333,21.854360,
3.960000,25.827880,
3.966667,21.854360,
3.973333,22.847740,
3.980000,23.841120,
3.986667,21.854360,
3.993333,25.827880,
4.000000,18.874220,
4.006667,22.847740,
4.013333,22.847740,
4.020000,21.854360,
4.026667,21.854360,
4.033333,19.867600,
4.040000,21.854360,
4.046667,21.854360,
4.053333,19.867600,
4.060000,22.847740,
4.066667,17.880840,
4.073333,22.847740,
4.080000,20.860980,
4.086667,19.867600,
4.093333,22.847740,
4.100000,17.880840,
4.106667,19.867600,
4.113333,18.874220,
4.120000,17.880840,
4.126667,21.854360,
4.133333,16.887460,
4.140000,17.880840,
4.146667,16.887460,
4.153333,13.907320,
4.160000,14.900700,
4.166667,13.907320,
4.173333,18.874220,
4.180000,17.880840,
4.186667,14.900700,
4.193333,15.894080,
4.200000,11.920560,
4.206667,15.894080,
4.213333,13.907320,
4.220000,10.927180,
4.226667,11.920560,
4.233333,7.947040,
4.240000,8.940420,
4.246667,8.940420,
4.253333,5.960280,
4.260000,9.933800,
4.266667,5.960280,
4.273333,9.933800,
4.280000,8.940420,
4.286667,7.947040,
4.293333,12.913940,
4.300000,7.947040,
4.306667,12.913940,
4.313333,11.920560,
4.320000,9.933800,
4.326667,13.907320,
4.333333,9.933800,
4.340000,13.907320,
4.346667,13.907320,
4.353333,14.900700,
4.360000,16.887460,
4.366667,11.920560,
4.373333,15.894080,
4.380000,13.907320,
4.386667,12.913940,
4.393333,15.894080,
4.400000,11.920560,
4.406667,13.907320,
4.413333,12.913940,
4.420000,11.920560,
4.426667,13.907320,
4.433333,11.920560,
4.440000,10.927180,
4.446667,8.940420,
4.453333,8.940420,
4.460000,10.927180,
4.466667,3.973520,
4.473333,8.940420,
4.480000,6.953660,
4.486667,6.953660,
4.493333,12.913940,
4.500000,13.907320,
4.506667,13.907320,
4.513333,13.907320,
4.520000,16.887460,
4.526667,16.887460,
4.533333,17.880840,
4.540000,25.827880,
4.546667,18.874220,
4.553333,21.854360,
4.560000,19.867600,
4.566667,14.900700,
4.573333,17.880840,
4.580000,18.874220,
4.586667,14.900700,
4.593333,18.874220,
4.600000,14.900700,
4.606667,21.854360,
4.613333,20.860980,
4.620000,17.880840,
4.626667,19.867600,
4.633333,13.907320,
4.640000,17.880840,
4.646667,13.907320,
4.653333,13.907320,
4.660000,16.887460,
4.666667,11.920560,
4.673333,15.894080,
4.680000,12.913940,
4.686667,9.933800,
4.693333,9.933800,
4.700000,5.960280,
4.706667,9.933800,
4.713333,10.927180,
4.720000,7.947040,
4.726667,11.920560,
4.733333,8.940420,
4.740000,13.907320,
4.746667,8.940420,
4.753333,7.947040,
4.760000,10.927180,
4.766667,7.947040,
4.773333,11.920560,
4.780000,10.927180,
4.786667,8.940420,
4.793333,12.913940,
4.800000,7.947040,
4.806667,12.913940,
4.813333,11.920560,
4.820000,10.927180,
4.826667,13.907320,
4.833333,9.933800,
4.840000,14.900700,
4.846667,11.920560,
4.853333,11.920560,
4.860000,13.907320,
4.866667,9.933800,
4.873333,13.907320,
4.880000,11.920560,
4.886667,12.913940,
4.893333,14.900700,
4.900000,11.920560,
4.906667,13.907320,
4.913333,11.920560,
4.920000,10.927180,
4.926667,12.913940,
4.933333,9.933800,
4.940000,12.913940,
4.946667,11.920560,
4.953333,11.920560,
4.960000,13.907320,
4.966667,9.933800,
4.973333,12.913940,
4.980000,11.920560,
4.986667,11.920560,
4.993333,12.913940,
5.000000,10.927180,
5.006667,14.900700,
5.013333,10.927180,
5.020000,10.927180,
5.026667,10.927180,
5.033333,8.940420,
5.040000,14.900700,
5.046667,10.927180,
5.053333,13.907320,
5.060000,15.894080,
5.066667,12.913940,
5.073333,14.900700,
5.080000,15.894080,
5.086667,15.894080,
5.093333,16.887460,
5.100000,15.894080,
5.106667,18.874220,
5.113333,15.894080,
5.120000,12.913940,
5.126667,15.894080,
5.133333,9.933800,
5.140000,16.887460,
5.146667,12.913940,
5.153333,12.913940,
5.160000,15.894080,
5.166667,15.894080,
5.173333,19.867600,
5.180000,16.887460,
5.186667,14.900700,
5.193333,16.887460,
5.200000,11.920560,
5.206667,14.900700,
5.213333,12.913940,
5.220000,11.920560,
5.226667,11.920560,
5.233333,3.973520,
5.240000,7.947040,
5.246667,5.960280,
5.253333,2.980140,
5.260000,6.953660,
5.266667,3.973520,
5.273333,5.960280,
5.280000,2.980140,
5.286667,1.986760,
5.293333,3.973520,
5.300000,1.986760,
5.306667,3.973520,
5.313333,1.986760,
5.320000,2.980140,
5.326667,4.966900,
5.333333,4.966900,
5.340000,5.960280,
5.346667,2.980140,
5.353333,2.980140,
5.360000,3.973520,
5.366667,3.973520,
5.373333,4.966900,
5.380000,3.973520,
5.386667,7.947040,
5.393333,8.940420,
5.400000,7.947040,
5.406667,9.933800,
5.413333,8.940420,
5.420000,8.940420,
5.426667,8.940420,
5.433333,5.960280,
5.440000,10.927180,
5.446667,4.966900,
5.453333,5.960280,
5.460000,4.966900,
5.466667,3.973520,
5.473333,7.947040,
5.480000,6.953660,
5.486667,9.933800,
5.493333,10.927180,
5.500000,11.920560,
5.506667,15.894080,
5.513333,15.894080,
5.520000,15.894080,
5.526667,14.900700,
5.533333,13.907320,
5.540000,15.894080,
5.546667,13.907320,
5.553333,13.907320,
5.560000,12.913940,
5.566667,12.913940,
5.573333,12.913940,
5.580000,11.920560,
5.586667,10.927180,
5.593333,8.940420,
5.600000,7.947040,
5.606667,9.933800,
5.613333,4.966900,
5.620000,5.960280,
5.626667,6.953660,
5.633333,4.966900,
5.640000,8.940420,
5.646667,8.940420,
5.653333,7.947040,
5.660000,11.920560,
5.666667,9.933800,
5.673333,12.913940,
5.680000,11.920560,
5.686667,10.927180,
5.693333,11.920560,
5.700000,8.940420,
5.706667,10.927180,
5.713333,8.940420,
5.720000,9.933800,
5.726667,8.940420,
5.733333,4.966900,
5.740000,8.940420,
5.746667,8.940420,
5.753333,5.960280,
5.760000,5.960280,
5.766667,4.966900,
5.773333,7.947040,
5.780000,4.966900,
5.786667,6.953660,
5.793333,5.960280,
5.800000,5.960280,
5.806667,8.940420,
5.813333,7.947040,
5.820000,9.933800,
5.826667,10.927180,
5.833333,11.920560,
5.840000,12.913940,
5.846667,9.933800,
5.853333,9.933800,
5.860000,8.940420,
5.866667,8.940420,
5.873333,8.940420,
5.880000,9.933800,
5.886667,10.927180,
5.893333,9.933800,
5.900000,6.953660,
5.906667,7.947040,
5.913333,5.960280,
5.920000,5.960280,
5.926667,5.960280,
5.933333,3.973520,
5.940000,8.940420,
5.946667,5.960280,
5.953333,7.947040,
5.960000,7.947040,
5.966667,5.960280,
5.973333,8.940420,
5.980000,7.947040,
5.986667,7.947040,
5.993333,7.947040,
6.000000,7.947040,
6.006667,8.940420,
6.013333,7.947040,
6.020000,8.940420,
6.026667,9.933800,
6.033333,5.960280,
6.040000,8.940420,
6.046667,5.960280,
6.053333,7.947040,
6.060000,5.960280,
6.066667,5.960280,
6.073333,7.947040,
6.080000,4.966900,
6.086667,5.960280,
6.093333,4.966900,
6.100000,2.980140,
6.106667,3.973520,
6.113333,1.986760,
6.120000,3.973520,
6.126667,3.973520,
6.133333,2.980140,
6.140000,5.960280,
6.146667,1.986760,
6.153333,5.960280,
6.160000,4.966900,
6.166667,3.973520,
6.173333,6.953660,
6.180000,3.973520,
6.186667,4.966900,
6.193333,3.973520,
6.200000,2.980140,
6.206667,4.966900,
6.213333,0.993380,
6.220000,3.973520,
6.226667,3.973520,
6.233333,5.960280,
6.240000,7.947040,
6.246667,5.960280,
6.253333,7.947040,
6.260000,9.933800,
6.266667,6.953660,
6.273333,8.940420,
6.280000,6.953660,
6.286667,5.960280,
6.293333,5.960280,
6.300000,5.960280,
6.306667,7.947040,
6.313333,4.966900,
6.320000,5.960280,
6.326667,6.953660,
6.333333,6.953660,
6.340000,5.960280,
6.346667,4.966900,
6.353333,7.947040,
6.360000,5.960280,
6.366667,4.966900,
6.373333,7.947040,
6.380000,3.973520,
6.386667,5.960280,
6.393333,4.966900,
6.400000,4.966900,
6.406667,5.960280,
6.413333,4.966900,
6.420000,5.960280,
6.426667,5.960280,
6.433333,7.947040,
6.440000,11.920560,
6.446667,7.947040,
6.453333,8.940420,
6.460000,9.933800,
6.466667,7.947040,
6.473333,10.927180,
6.480000,7.947040,
6.486667,8.940420,
6.493333,10.927180,
6.500000,9.933800,
6.506667,10.927180,
6.513333,7.947040,
6.520000,9.933800,
6.526667,8.940420,
6.533333,10.927180,
6.540000,13.907320,
6.546667,10.927180,
6.553333,11.920560,
6.560000,11.920560,
6.566667,9.933800,
6.573333,13.907320,
6.580000,11.920560,
6.586667,12.913940,
6.593333,12.913940,
6.600000,12.913940,
6.606667,11.920560,
6.613333,10.927180,
6.620000,10.927180,
6.626667,9.933800,
6.633333,8.940420,
6.640000,9.933800,
6.646667,7.947040,
6.653333,8.940420,
6.660000,7.947040,
6.666667,6.953660,
6.673333,8.940420,
6.680000,3.973520,
6.686667,7.947040,
6.693333,8.940420,
6.700000,8.940420,
6.706667,8.940420,
6.713333,4.966900,
6.720000,8.940420,
6.726667,7.947040,
6.733333,8.940420,
6.740000,9.933800,
6.746667,4.966900,
6.753333,7.947040,
6.760000,7.947040,
6.766667,7.947040,
6.773333,6.953660,
6.780000,6.953660,
6.786667,7.947040,
6.793333,6.953660,
6.800000,7.947040,
6.806667,8.940420,
6.813333,5.960280,
6.820000,5.960280,
6.826667,6.953660,
6.833333,4.966900,
6.840000,4.966900,
6.846667,4.966900,
6.853333,4.966900,
6.860000,6.953660,
6.866667,3.973520,
6.873333,5.960280,
6.880000,1.986760,
6.886667,4.966900,
6.893333,4.966900,
6.900000,2.980140,
6.906667,4.966900,
6.913333,2.980140,
6.920000,3.973520,
6.926667,2.980140,
6.933333,2.980140,
6.940000,3.973520,
6.946667,0.000000,
6.953333,3.973520,
6.960000,3.973520,
6.966667,0.000000,
6.973333,1.986760,
6.980000,0.000000,
6.986667,2.980140,
6.993333,1.986760,
7.000000,3.973520,
7.006667,3.973520,
7.013333,0.000000,
7.020000,0.993380,
7.026667,2.980140,
7.033333,0.993380,
7.040000,2.980140,
7.046667,1.986760,
7.053333,2.980140,
7.060000,1.986760,
7.066667,4.966900,
7.073333,5.960280,
7.080000,0.993380,
7.086667,2.980140,
7.093333,6.953660,
7.100000,3.973520,
7.106667,2.980140,
7.113333,1.986760,
7.120000,1.986760,
7.126667,5.960280,
7.133333,5.960280,
7.140000,9.933800,
7.146667,6.953660,
7.153333,11.920560,
7.160000,11.920560,
7.166667,14.900700,
7.173333,14.900700,
7.180000,13.907320,
7.186667,16.887460,
7.193333,14.900700,
7.200000,10.927180,
7.206667,8.940420,
7.213333,8.940420,
7.220000,10.927180,
7.226667,10.927180,
7.233333,11.920560,
7.240000,8.940420,
7.246667,8.940420,
7.253333,9.933800,
7.260000,9.933800,
7.266667,14.900700,
7.273333,15.894080,
7.280000,10.927180,
7.286667,14.900700,
7.293333,13.907320,
7.300000,7.947040,
7.306667,12.913940,
7.313333,10.927180,
7.320000,12.913940,
7.326667,11.920560,
7.333333,9.933800,
7.340000,11.920560,
7.346667,7.947040,
7.353333,8.940420,
7.360000,9.933800,
7.366667,7.947040,
7.373333,8.940420,
7.380000,4.966900,
7.386667,7.947040,
7.393333,7.947040,
7.400000,7.947040,
7.406667,7.947040,
7.413333,5.960280,
7.420000,9.933800,
7.426667,8.940420,
7.433333,8.940420,
7.440000,8.940420,
7.446667,8.940420,
7.453333,9.933800,
7.460000,8.940420,
7.466667,8.940420,
7.473333,9.933800,
7.480000,9.933800,
7.486667,11.920560,
7.493333,9.933800,
7.500000,9.933800,
7.506667,12.913940,
7.513333,8.940420,
7.520000,9.933800,
7.526667,9.933800,
7.533333,8.940420,
7.540000,12.913940,
7.546667,6.953660,
7.553333,9.933800,
7.560000,11.920560,
7.566667,10.927180,
7.573333,13.907320,
7.580000,13.907320,
7.586667,13.907320,
7.593333,13.907320,
7.600000,13.907320,
7.606667,14.900700,
7.613333,11.920560,
7.620000,14.900700,
7.626667,16.887460,
7.633333,15.894080,
7.640000,16.887460,
7.646667,13.907320,
7.653333,15.894080,
7.660000,16.887460,
7.666667,15.894080,
7.673333,17.880840,
7.680000,13.907320,
7.686667,16.887460,
7.693333,18.874220,
7.700000,16.887460,
7.706667,20.860980,
7.713333,18.874220,
7.720000,18.874220,
7.726667,20.860980,
7.733333,16.887460,
7.740000,18.874220,
7.746667,14.900700,
7.753333,18.874220,
7.760000,19.867600,
7.766667,18.874220,
7.773333,22.847740,
7.780000,18.874220,
7.786667,21.854360,
7.793333,20.860980,
7.800000,20.860980,
7.806667,24.834500,
7.813333,17.880840,
7.820000,23.841120,
7.826667,24.834500,
7.833333,22.847740,
7.840000,26.821260,
7.846667,20.860980,
7.853333,23.841120,
7.860000,24.834500,
7.866667,22.847740,
7.873333,27.814640,
7.880000,21.854360,
7.886667,25.827880,
7.893333,24.834500,
7.900000,22.847740,
7.906667,28.808020,
7.913333,23.841120,
7.920000,27.814640,
7.926667,26.821260,
7.933333,26.821260,
7.940000,28.808020,
7.946667,23.841120,
7.953333,25.827880,
7.960000,25.827880,
7.966667,23.841120,
7.973333,26.821260,
7.980000,21.854360,
7.986667,24.834500,
7.993333,24.834500,
8.000000,20.860980,
8.006667,25.827880,
8.013333,19.867600,
8.020000,20.860980,
8.026667,22.847740,
8.033333,20.860980,
8.040000,22.847740,
8.046667,15.894080,
8.053333,18.874220,
8.060000,20.860980,
8.066667,18.874220,
8.073333,19.867600,
8.080000,15.894080,
8.086667,19.867600,
8.093333,18.874220,
8.100000,16.887460,
8.106667,21.854360,
8.113333,15.894080,
8.120000,18.874220,
8.126667,18.874220,
8.133333,17.880840,
8.140000,19.867600,
8.146667,15.894080,
8.153333,18.874220,
8.160000,18.874220,
8.166667,15.894080,
8.173333,21.854360,
8.180000,13.907320,
8.186667,16.887460,
8.193333,17.880840,
8.200000,16.887460,
8.206667,19.867600,
8.213333,12.913940,
8.220000,15.894080,
8.226667,16.887460,
8.233333,15.894080,
8.240000,19.867600,
8.246667,13.907320,
8.253333,17.880840,
8.260000,16.887460,
8.266667,14.900700,
8.273333,21.854360,
8.280000,14.900700,
8.286667,17.880840,
8.293333,18.874220,
8.300000,16.887460,
8.306667,20.860980,
8.313333,15.894080,
8.320000,18.874220,
8.326667,19.867600,
8.333333,17.880840,
8.340000,21.854360,
8.346667,15.894080,
8.353333,19.867600,
8.360000,21.854360,
8.366667,19.867600,
8.373333,25.827880,
8.380000,17.880840,
8.386667,21.854360,
8.393333,20.860980,
8.400000,18.874220,
8.406667,25.827880,
8.413333,17.880840,
8.420000,21.854360,
8.426667,21.854360,
8.433333,20.860980,
8.440000,24.834500,
8.446667,17.880840,
8.453333,21.854360,
8.460000,21.854360,
8.466667,17.880840,
