
Seconds, L1,,
0.000000,7.294909,
0.006667,2.084260,
0.013333,3.126390,
0.020000,0.000000,
0.026667,0.000000,
0.033333,0.000000,
0.040000,0.000000,
0.046667,4.168519,
0.053333,1.042130,
0.060000,0.000000,
0.066667,11.463428,
0.073333,2.084260,
0.080000,6.252779,
0.086667,1.042130,
0.093333,0.000000,
0.100000,9.379169,
0.106667,4.168519,
0.113333,0.000000,
0.120000,2.084260,
0.126667,2.084260,
0.133333,6.252779,
0.140000,1.042130,
0.146667,4.168519,
0.153333,4.168519,
0.160000,2.084260,
0.166667,12.505558,
0.173333,2.084260,
0.180000,7.294909,
0.186667,5.210649,
0.193333,4.168519,
0.200000,13.547688,
0.206667,0.000000,
0.213333,8.337039,
0.220000,3.126390,
0.226667,8.337039,
0.233333,8.337039,
0.240000,6.252779,
0.246667,12.505558,
0.253333,5.210649,
0.260000,11.463428,
0.266667,12.505558,
0.273333,11.463428,
0.280000,9.379169,
0.286667,10.421298,
0.293333,11.463428,
0.300000,14.589818,
0.306667,10.421298,
0.313333,12.505558,
0.320000,9.379169,
0.326667,6.252779,
0.333333,14.589818,
0.340000,2.084260,
0.346667,5.210649,
0.353333,2.084260,
0.360000,0.000000,
0.366667,9.379169,
0.373333,4.168519,
0.380000,4.168519,
0.386667,5.210649,
0.393333,6.252779,
0.400000,5.210649,
0.406667,3.126390,
0.413333,4.168519,
0.420000,6.252779,
0.426667,0.000000,
0.433333,4.168519,
0.440000,4.168519,
0.446667,7.294909,
0.453333,4.168519,
0.460000,1.042130,
0.466667,9.379169,
0.473333,5.210649,
0.480000,8.337039,
0.486667,5.210649,
0.493333,11.463428,
0.500000,11.463428,
0.506667,5.210649,
0.513333,8.337039,
0.520000,2.084260,
0.526667,0.000000,
0.533333,8.337039,
0.540000,0.000000,
0.546667,8.337039,
0.553333,3.126390,
0.560000,0.000000,
0.566667,12.505558,
0.573333,0.000000,
0.580000,8.337039,
0.586667,10.421298,
0.593333,17.716207,
0.600000,18.758337,
0.606667,6.252779,
0.613333,11.463428,
0.620000,8.337039,
0.626667,10.421298,
0.633333,13.547688,
0.640000,7.294909,
0.646667,14.589818,
0.653333,12.505558,
0.660000,10.421298,
0.666667,17.716207,
0.673333,7.294909,
0.680000,17.716207,
0.686667,18.758337,
0.693333,14.589818,
0.700000,19.800467,
0.706667,15.631948,
0.713333,12.505558,
0.720000,19.800467,
0.726667,9.379169,
0.733333,19.800467,
0.740000,13.547688,
0.746667,16.674077,
0.753333,13.547688,
0.760000,13.547688,
0.766667,27.095376,
0.773333,15.631948,
0.780000,22.926856,
0.786667,21.884727,
0.793333,19.800467,
0.800000,27.095376,
0.806667,17.716207,
0.813333,18.758337,
0.820000,19.800467,
0.826667,15.631948,
0.833333,19.800467,
0.840000,9.379169,
0.846667,13.547688,
0.853333,11.463428,
0.860000,5.210649,
0.866667,18.758337,
0.873333,4.168519,
0.880000,12.505558,
0.886667,11.463428,
0.893333,15.631948,
0.900000,14.589818,
0.906667,0.000000,
0.913333,14.589818,
0.920000,11.463428,
0.926667,3.126390,
0.933333,8.337039,
0.940000,0.000000,
0.946667,10.421298,
0.953333,8.337039,
0.960000,12.505558,
0.966667,11.463428,
0.973333,10.421298,
0.980000,9.379169,
0.986667,10.421298,
0.993333,6.252779,
1.000000,14.589818,
1.006667,11.463428,
1.013333,14.589818,
1.020000,3.126390,
1.026667,5.210649,
1.033333,6.252779,
1.040000,6.252779,
1.046667,8.337039,
1.053333,1.042130,
1.060000,6.252779,
1.066667,8.337039,
1.073333,5.210649,
1.080000,12.505558,
1.086667,10.421298,
1.093333,9.379169,
1.100000,10.421298,
1.106667,5.210649,
1.113333,18.758337,
1.120000,14.589818,
1.126667,10.421298,
1.133333,14.589818,
1.140000,8.337039,
1.146667,20.842597,
1.153333,17.716207,
1.160000,22.926856,
1.166667,18.758337,
1.173333,20.842597,
1.180000,22.926856,
1.186667,17.716207,
1.193333,21.884727,
1.200000,13.547688,
1.206667,18.758337,
1.213333,23.968986,
1.220000,20.842597,
1.226667,22.926856,
1.233333,20.842597,
1.240000,17.716207,
1.246667,23.968986,
1.253333,16.674077,
1.260000,22.926856,
1.266667,19.800467,
1.273333,16.674077,
1.280000,21.884727,
1.286667,18.758337,
1.293333,22.926856,
1.300000,20.842597,
1.306667,18.758337,
1.313333,27.095376,
1.320000,18.758337,
1.326667,18.758337,
1.333333,21.884727,
1.340000,15.631948,
1.346667,22.926856,
1.353333,21.884727,
1.360000,22.926856,
1.366667,25.011116,
1.373333,15.631948,
1.380000,25.011116,
1.386667,20.842597,
1.393333,21.884727,
1.400000,23.968986,
1.406667,18.758337,
1.413333,21.884727,
1.420000,18.758337,
1.426667,18.758337,
1.433333,14.589818,
1.440000,19.800467,
1.446667,16.674077,
1.453333,14.589818,
1.460000,17.716207,
1.466667,20.842597,
1.473333,14.589818,
1.480000,17.716207,
1.486667,19.800467,
1.493333,21.884727,
1.500000,18.758337,
1.506667,20.842597,
1.513333,26.053246,
1.520000,17.716207,
1.526667,22.926856,
1.533333,21.884727,
1.540000,18.758337,
1.546667,21.884727,
1.553333,16.674077,
1.560000,18.758337,
1.566667,20.842597,
1.573333,18.758337,
1.580000,19.800467,
1.586667,19.800467,
1.593333,25.011116,
1.600000,19.800467,
1.606667,23.968986,
1.613333,27.095376,
1.620000,16.674077,
1.626667,20.842597,
1.633333,22.926856,
1.640000,14.589818,
1.646667,32.306025,
1.653333,16.674077,
1.660000,19.800467,
1.666667,15.631948,
1.673333,20.842597,
1.680000,29.179635,
1.686667,12.505558,
1.693333,18.758337,
1.700000,15.631948,
1.706667,4.168519,
1.713333,18.758337,
1.720000,12.505558,
1.726667,12.505558,
1.733333,15.631948,
1.740000,7.294909,
1.746667,17.716207,
1.753333,11.463428,
1.760000,10.421298,
1.766667,13.547688,
1.773333,2.084260,
1.780000,19.800467,
1.786667,10.421298,
1.793333,11.463428,
1.800000,15.631948,
1.806667,8.337039,
1.813333,12.505558,
1.820000,12.505558,
1.826667,7.294909,
1.833333,8.337039,
1.840000,3.126390,
1.846667,20.842597,
1.853333,12.505558,
1.860000,12.505558,
1.866667,10.421298,
1.873333,14.589818,
1.880000,17.716207,
1.886667,12.505558,
1.893333,18.758337,
1.900000,12.505558,
1.906667,15.631948,
1.913333,19.800467,
1.920000,6.252779,
1.926667,15.631948,
1.933333,10.421298,
1.940000,13.547688,
1.946667,14.589818,
1.953333,6.252779,
1.960000,8.337039,
1.966667,8.337039,
1.973333,5.210649,
1.980000,13.547688,
1.986667,10.421298,
1.993333,9.379169,
2.000000,13.547688,
2.006667,11.463428,
2.013333,13.547688,
2.020000,13.547688,
2.026667,21.884727,
2.033333,20.842597,
2.040000,13.547688,
2.046667,21.884727,
2.053333,13.547688,
2.060000,14.589818,
2.066667,14.589818,
2.073333,12.505558,
2.080000,17.716207,
2.086667,14.589818,
2.093333,14.589818,
2.100000,18.758337,
2.106667,26.053246,
2.113333,30.221765,
2.120000,20.842597,
2.126667,23.968986,
2.133333,26.053246,
2.140000,30.221765,
2.146667,29.179635,
2.153333,22.926856,
2.160000,14.589818,
2.166667,20.842597,
2.173333,20.842597,
2.180000,22.926856,
2.186667,15.631948,
2.193333,16.674077,
2.200000,15.631948,
2.206667,0.000000,
2.213333,0.000000,
2.220000,0.000000,
2.226667,6.252779,
2.233333,1.042130,
2.240000,0.000000,
2.246667,0.000000,
2.253333,0.000000,
2.260000,6.252779,
2.266667,0.000000,
2.273333,0.000000,
2.280000,8.337039,
2.286667,1.042130,
2.293333,4.168519,
2.300000,1.042130,
2.306667,0.000000,
2.313333,4.168519,
2.320000,0.000000,
2.326667,2.084260,
2.333333,2.084260,
2.340000,2.084260,
2.346667,8.337039,
2.353333,0.000000,
2.360000,4.168519,
2.366667,1.042130,
2.373333,1.042130,
2.380000,0.000000,
2.386667,0.000000,
2.393333,6.252779,
2.400000,1.042130,
2.406667,4.168519,
2.413333,6.252779,
2.420000,0.000000,
2.426667,6.252779,
2.433333,2.084260,
2.440000,3.126390,
2.446667,2.084260,
2.453333,0.000000,
2.460000,4.168519,
2.466667,0.000000,
2.473333,4.168519,
2.480000,5.210649,
2.486667,0.000000,
2.493333,4.168519,
2.500000,1.042130,
2.506667,4.168519,
2.513333,6.252779,
2.520000,0.000000,
2.526667,3.126390,
2.533333,4.168519,
2.540000,2.084260,
2.546667,5.210649,
2.553333,0.000000,
2.560000,1.042130,
2.566667,0.000000,
2.573333,5.210649,
2.580000,1.042130,
2.586667,0.000000,
2.593333,0.000000,
2.600000,1.042130,
2.606667,4.168519,
2.613333,6.252779,
2.620000,0.000000,
2.626667,5.210649,
2.633333,2.084260,
2.640000,6.252779,
2.646667,6.252779,
2.653333,0.000000,
2.660000,2.084260,
2.666667,2.084260,
2.673333,4.168519,
2.680000,4.168519,
2.686667,0.000000,
2.693333,4.168519,
2.700000,3.126390,
2.706667,0.000000,
2.713333,8.337039,
2.720000,0.000000,
2.726667,3.126390,
2.733333,0.000000,
2.740000,4.168519,
2.746667,8.337039,
2.753333,0.000000,
2.760000,4.168519,
2.766667,1.042130,
2.773333,2.084260,
2.780000,0.000000,
2.786667,0.000000,
2.793333,6.252779,
2.800000,0.000000,
2.806667,2.084260,
2.813333,2.084260,
2.820000,0.000000,
2.826667,4.168519,
2.833333,0.000000,
2.840000,6.252779,
2.846667,5.210649,
2.853333,2.084260,
2.860000,4.168519,
2.866667,0.000000,
2.873333,1.042130,
2.880000,8.337039,
2.886667,0.000000,
2.893333,2.084260,
2.900000,0.000000,
2.906667,2.084260,
2.913333,5.210649,
2.920000,0.000000,
2.926667,2.084260,
2.933333,0.000000,
2.940000,1.042130,
2.946667,2.084260,
2.953333,0.000000,
2.960000,5.210649,
2.966667,1.042130,
2.973333,3.126390,
2.980000,1.042130,
2.986667,0.000000,
2.993333,3.126390,
3.000000,1.042130,
3.006667,4.168519,
3.013333,0.000000,
3.020000,1.042130,
3.026667,6.252779,
3.033333,0.000000,
3.040000,2.084260,
3.046667,3.126390,
3.053333,0.000000,
3.060000,2.084260,
3.066667,1.042130,
3.073333,4.168519,
3.080000,0.000000,
3.086667,0.000000,
3.093333,5.210649,
3.100000,0.000000,
3.106667,2.084260,
3.113333,2.084260,
3.120000,0.000000,
3.126667,3.126390,
3.133333,4.168519,
3.140000,3.126390,
3.146667,1.042130,
3.153333,0.000000,
3.160000,3.126390,
3.166667,0.000000,
3.173333,0.000000,
3.180000,7.294909,
3.186667,0.000000,
3.193333,3.126390,
3.200000,4.168519,
3.206667,0.000000,
3.213333,6.252779,
3.220000,0.000000,
3.226667,4.168519,
3.233333,2.084260,
3.240000,3.126390,
3.246667,3.126390,
3.253333,5.210649,
3.260000,5.210649,
3.266667,3.126390,
3.273333,1.042130,
3.280000,5.210649,
3.286667,0.000000,
3.293333,8.337039,
3.300000,7.294909,
3.306667,8.337039,
3.313333,9.379169,
3.320000,4.168519,
3.326667,12.505558,
3.333333,5.210649,
3.340000,6.252779,
3.346667,8.337039,
3.353333,4.168519,
3.360000,1.042130,
3.366667,5.210649,
3.373333,2.084260,
3.380000,0.000000,
3.386667,0.000000,
3.393333,18.758337,
3.400000,6.252779,
3.406667,7.294909,
3.413333,8.337039,
3.420000,5.210649,
3.426667,16.674077,
3.433333,6.252779,
3.440000,5.210649,
3.446667,6.252779,
3.453333,4.168519,
3.460000,8.337039,
3.466667,4.168519,
3.473333,6.252779,
3.480000,0.000000,
3.486667,6.252779,
3.493333,5.210649,
3.500000,3.126390,
3.506667,4.168519,
3.513333,0.000000,
3.520000,0.000000,
3.526667,1.042130,
3.533333,2.084260,
3.540000,4.168519,
3.546667,6.252779,
3.553333,1.042130,
3.560000,8.337039,
3.566667,8.337039,
3.573333,5.210649,
3.580000,6.252779,
3.586667,2.084260,
3.593333,10.421298,
3.600000,4.168519,
3.606667,7.294909,
3.613333,5.210649,
3.620000,4.168519,
3.626667,9.379169,
3.633333,4.168519,
3.640000,5.210649,
3.646667,6.252779,
3.653333,0.000000,
3.660000,4.168519,
3.666667,2.084260,
3.673333,4.168519,
3.680000,6.252779,
3.686667,6.252779,
3.693333,11.463428,
3.700000,4.168519,
3.706667,2.084260,
3.713333,2.084260,
3.720000,8.337039,
3.726667,9.379169,
3.733333,2.084260,
3.740000,6.252779,
3.746667,6.252779,
3.753333,3.126390,
3.760000,10.421298,
3.766667,2.084260,
3.773333,8.337039,
3.780000,5.210649,
3.786667,0.000000,
3.793333,10.421298,
3.800000,1.042130,
3.806667,6.252779,
3.813333,8.337039,
3.820000,2.084260,
3.826667,18.758337,
3.833333,2.084260,
3.840000,9.379169,
3.846667,5.210649,
3.853333,5.210649,
3.860000,14.589818,
3.866667,3.126390,
3.873333,6.252779,
3.880000,6.252779,
3.886667,4.168519,
3.893333,9.379169,
3.900000,5.210649,
3.906667,9.379169,
3.913333,5.210649,
3.920000,1.042130,
3.926667,14.589818,
3.933333,8.337039,
3.940000,9.379169,
3.946667,6.252779,
3.953333,3.126390,
3.960000,14.589818,
3.966667,6.252779,
3.973333,12.505558,
3.980000,6.252779,
3.986667,6.252779,
3.993333,12.505558,
4.000000,5.210649,
4.006667,11.463428,
4.013333,8.337039,
4.020000,4.168519,
4.026667,16.674077,
4.033333,8.337039,
4.040000,10.421298,
4.046667,12.505558,
4.053333,10.421298,
4.060000,13.547688,
4.066667,8.337039,
4.073333,8.337039,
4.080000,5.210649,
4.086667,12.505558,
4.093333,8.337039,
4.100000,9.379169,
4.106667,10.421298,
4.113333,5.210649,
4.120000,1.042130,
4.126667,12.505558,
4.133333,6.252779,
4.140000,8.337039,
4.146667,8.337039,
4.153333,7.294909,
4.160000,12.505558,
4.166667,8.337039,
4.173333,10.421298,
4.180000,10.421298,
4.186667,10.421298,
4.193333,12.505558,
4.200000,2.084260,
4.206667,9.379169,
4.213333,8.337039,
4.220000,0.000000,
4.226667,6.252779,
4.233333,3.126390,
4.240000,7.294909,
4.246667,2.084260,
4.253333,9.379169,
4.260000,8.337039,
4.266667,2.084260,
4.273333,12.505558,
4.280000,5.210649,
4.286667,4.168519,
4.293333,6.252779,
4.300000,0.000000,
4.306667,7.294909,
4.313333,6.252779,
4.320000,2.084260,
4.326667,6.252779,
4.333333,0.000000,
4.340000,4.168519,
4.346667,4.168519,
4.353333,0.000000,
4.360000,8.337039,
4.366667,4.168519,
4.373333,4.168519,
4.380000,3.126390,
4.386667,6.252779,
4.393333,9.379169,
4.400000,2.084260,
4.406667,1.042130,
4.413333,3.126390,
4.420000,10.421298,
4.426667,11.463428,
4.433333,0.000000,
4.440000,4.168519,
4.446667,5.210649,
4.453333,6.252779,
4.460000,12.505558,
4.466667,0.000000,
4.473333,6.252779,
4.480000,6.252779,
4.486667,8.337039,
4.493333,4.168519,
4.500000,2.084260,
4.506667,6.252779,
4.513333,3.126390,
4.520000,0.000000,
4.526667,5.210649,
4.533333,1.042130,
4.540000,5.210649,
4.546667,1.042130,
4.553333,8.337039,
4.560000,4.168519,
4.566667,1.042130,
4.573333,4.168519,
4.580000,0.000000,
4.586667,8.337039,
4.593333,6.252779,
4.600000,0.000000,
4.606667,6.252779,
4.613333,8.337039,
4.620000,9.379169,
4.626667,9.379169,
4.633333,6.252779,
4.640000,4.168519,
4.646667,5.210649,
4.653333,7.294909,
4.660000,10.421298,
4.666667,4.168519,
4.673333,7.294909,
4.680000,7.294909,
4.686667,4.168519,
4.693333,10.421298,
4.700000,8.337039,
4.706667,9.379169,
4.713333,6.252779,
4.720000,5.210649,
4.726667,2.084260,
4.733333,0.000000,
4.740000,9.379169,
4.746667,4.168519,
4.753333,4.168519,
4.760000,12.505558,
4.766667,1.042130,
4.773333,7.294909,
4.780000,5.210649,
4.786667,5.210649,
4.793333,3.126390,
4.800000,0.000000,
4.806667,8.337039,
4.813333,1.042130,
4.820000,6.252779,
4.826667,4.168519,
4.833333,1.042130,
4.840000,8.337039,
4.846667,2.084260,
4.853333,4.168519,
4.860000,12.505558,
4.866667,1.042130,
4.873333,5.210649,
4.880000,5.210649,
4.886667,0.000000,
4.893333,10.421298,
4.900000,0.000000,
4.906667,10.421298,
4.913333,6.252779,
4.920000,8.337039,
4.926667,9.379169,
4.933333,2.084260,
4.940000,9.379169,
4.946667,9.379169,
4.953333,9.379169,
4.960000,6.252779,
4.966667,0.000000,
4.973333,4.168519,
4.980000,4.168519,
4.986667,2.084260,
4.993333,0.000000,
