
Seconds, L1,,
0.000000,1.042130,
0.006667,4.168519,
0.013333,1.042130,
0.020000,2.084260,
0.026667,2.084260,
0.033333,1.042130,
0.040000,0.000000,
0.046667,1.042130,
0.053333,1.042130,
0.060000,2.084260,
0.066667,18.758337,
0.073333,7.294909,
0.080000,1.042130,
0.086667,0.000000,
0.093333,1.042130,
0.100000,1.042130,
0.106667,2.084260,
0.113333,0.000000,
0.120000,3.126390,
0.126667,4.168519,
0.133333,0.000000,
0.140000,2.084260,
0.146667,2.084260,
0.153333,2.084260,
0.160000,3.126390,
0.166667,0.000000,
0.173333,0.000000,
0.180000,1.042130,
0.186667,2.084260,
0.193333,3.126390,
0.200000,1.042130,
0.206667,2.084260,
0.213333,1.042130,
0.220000,1.042130,
0.226667,2.084260,
0.233333,1.042130,
0.240000,3.126390,
0.246667,2.084260,
0.253333,2.084260,
0.260000,1.042130,
0.266667,3.126390,
0.273333,4.168519,
0.280000,1.042130,
0.286667,3.126390,
0.293333,1.042130,
0.300000,1.042130,
0.306667,1.042130,
0.313333,0.000000,
0.320000,2.084260,
0.326667,1.042130,
0.333333,2.084260,
0.340000,3.126390,
0.346667,2.084260,
0.353333,2.084260,
0.360000,2.084260,
0.366667,2.084260,
0.373333,4.168519,
0.380000,0.000000,
0.386667,2.084260,
0.393333,1.042130,
0.400000,0.000000,
0.406667,3.126390,
0.413333,1.042130,
0.420000,5.210649,
0.426667,2.084260,
0.433333,0.000000,
0.440000,0.000000,
0.446667,0.000000,
0.453333,1.042130,
0.460000,2.084260,
0.466667,0.000000,
0.473333,1.042130,
0.480000,0.000000,
0.486667,3.126390,
0.493333,1.042130,
0.500000,4.168519,
0.506667,4.168519,
0.513333,1.042130,
0.520000,2.084260,
0.526667,4.168519,
0.533333,0.000000,
0.540000,4.168519,
0.546667,2.084260,
0.553333,4.168519,
0.560000,2.084260,
0.566667,0.000000,
0.573333,4.168519,
0.580000,0.000000,
0.586667,0.000000,
0.593333,2.084260,
0.600000,6.252779,
0.606667,5.210649,
0.613333,0.000000,
0.620000,4.168519,
0.626667,4.168519,
0.633333,0.000000,
0.640000,2.084260,
0.646667,0.000000,
0.653333,2.084260,
0.660000,1.042130,
0.666667,2.084260,
0.673333,2.084260,
0.680000,1.042130,
0.686667,4.168519,
0.693333,2.084260,
0.700000,4.168519,
0.706667,1.042130,
0.713333,0.000000,
0.720000,2.084260,
0.726667,4.168519,
0.733333,0.000000,
0.740000,1.042130,
0.746667,0.000000,
0.753333,2.084260,
0.760000,0.000000,
0.766667,0.000000,
0.773333,2.084260,
0.780000,1.042130,
0.786667,2.084260,
0.793333,2.084260,
0.800000,2.084260,
0.806667,2.084260,
0.813333,0.000000,
0.820000,2.084260,
0.826667,1.042130,
0.833333,2.084260,
0.840000,2.084260,
0.846667,2.084260,
0.853333,2.084260,
0.860000,0.000000,
0.866667,2.084260,
0.873333,4.168519,
0.880000,0.000000,
0.886667,2.084260,
0.893333,2.084260,
0.900000,2.084260,
0.906667,2.084260,
0.913333,0.000000,
0.920000,3.126390,
0.926667,3.126390,
0.933333,0.000000,
0.940000,2.084260,
0.946667,1.042130,
0.953333,2.084260,
0.960000,2.084260,
0.966667,2.084260,
0.973333,2.084260,
0.980000,0.000000,
0.986667,2.084260,
0.993333,1.042130,
1.000000,2.084260,
1.006667,1.042130,
1.013333,0.000000,
1.020000,0.000000,
1.026667,2.084260,
1.033333,1.042130,
1.040000,1.042130,
1.046667,2.084260,
1.053333,3.126390,
1.060000,0.000000,
1.066667,2.084260,
1.073333,2.084260,
1.080000,0.000000,
1.086667,5.210649,
1.093333,1.042130,
1.100000,2.084260,
1.106667,2.084260,
1.113333,0.000000,
1.120000,3.126390,
1.126667,2.084260,
1.133333,2.084260,
1.140000,0.000000,
1.146667,2.084260,
1.153333,4.168519,
1.160000,1.042130,
1.166667,0.000000,
1.173333,2.084260,
1.180000,0.000000,
1.186667,2.084260,
1.193333,2.084260,
1.200000,2.084260,
1.206667,2.084260,
1.213333,0.000000,
1.220000,4.168519,
1.226667,2.084260,
1.233333,2.084260,
1.240000,2.084260,
1.246667,0.000000,
1.253333,5.210649,
1.260000,0.000000,
1.266667,2.084260,
1.273333,1.042130,
1.280000,1.042130,
1.286667,3.126390,
1.293333,1.042130,
1.300000,2.084260,
1.306667,1.042130,
1.313333,2.084260,
1.320000,4.168519,
1.326667,1.042130,
1.333333,1.042130,
1.340000,0.000000,
1.346667,1.042130,
1.353333,4.168519,
1.360000,1.042130,
1.366667,1.042130,
1.373333,2.084260,
1.380000,0.000000,
1.386667,5.210649,
1.393333,2.084260,
1.400000,2.084260,
1.406667,2.084260,
1.413333,0.000000,
1.420000,2.084260,
1.426667,2.084260,
1.433333,0.000000,
1.440000,1.042130,
1.446667,1.042130,
1.453333,3.126390,
1.460000,1.042130,
1.466667,2.084260,
1.473333,2.084260,
1.480000,1.042130,
1.486667,4.168519,
1.493333,2.084260,
1.500000,2.084260,
1.506667,2.084260,
1.513333,1.042130,
1.520000,3.126390,
1.526667,1.042130,
1.533333,2.084260,
1.540000,1.042130,
1.546667,1.042130,
1.553333,5.210649,
1.560000,1.042130,
1.566667,2.084260,
1.573333,1.042130,
1.580000,0.000000,
1.586667,3.126390,
1.593333,1.042130,
1.600000,2.084260,
1.606667,1.042130,
1.613333,2.084260,
1.620000,2.084260,
1.626667,0.000000,
