
Seconds, L1,,
0.000000,6.252779,
0.006667,4.168519,
0.013333,2.084260,
0.020000,7.294909,
0.026667,0.000000,
0.033333,6.252779,
0.040000,1.042130,
0.046667,3.126390,
0.053333,3.126390,
0.060000,0.000000,
0.066667,12.505558,
0.073333,1.042130,
0.080000,4.168519,
0.086667,1.042130,
0.093333,0.000000,
0.100000,8.337039,
0.106667,3.126390,
0.113333,2.084260,
0.120000,4.168519,
0.126667,0.000000,
0.133333,10.421298,
0.140000,1.042130,
0.146667,5.210649,
0.153333,0.000000,
0.160000,0.000000,
0.166667,6.252779,
0.173333,1.042130,
0.180000,4.168519,
0.186667,1.042130,
0.193333,0.000000,
0.200000,0.000000,
0.206667,0.000000,
0.213333,5.210649,
0.220000,4.168519,
0.226667,0.000000,
0.233333,8.337039,
0.240000,4.168519,
0.246667,2.084260,
0.253333,2.084260,
0.260000,2.084260,
0.266667,0.000000,
0.273333,4.168519,
0.280000,0.000000,
0.286667,3.126390,
0.293333,1.042130,
0.300000,12.505558,
0.306667,1.042130,
0.313333,3.126390,
0.320000,0.000000,
0.326667,1.042130,
0.333333,10.421298,
0.340000,4.168519,
0.346667,5.210649,
0.353333,2.084260,
0.360000,0.000000,
0.366667,10.421298,
0.373333,1.042130,
0.380000,2.084260,
0.386667,4.168519,
0.393333,0.000000,
0.400000,4.168519,
0.406667,1.042130,
0.413333,2.084260,
0.420000,0.000000,
0.426667,0.000000,
0.433333,2.084260,
0.440000,1.042130,
0.446667,0.000000,
0.453333,2.084260,
0.460000,0.000000,
0.466667,4.168519,
0.473333,0.000000,
0.480000,5.210649,
0.486667,1.042130,
0.493333,4.168519,
0.500000,8.337039,
0.506667,0.000000,
0.513333,0.000000,
0.520000,2.084260,
0.526667,0.000000,
0.533333,8.337039,
0.540000,4.168519,
0.546667,2.084260,
0.553333,4.168519,
0.560000,0.000000,
0.566667,9.379169,
0.573333,0.000000,
0.580000,2.084260,
0.586667,2.084260,
0.593333,0.000000,
0.600000,8.337039,
0.606667,1.042130,
0.613333,2.084260,
0.620000,0.000000,
0.626667,0.000000,
0.633333,13.547688,
0.640000,1.042130,
0.646667,2.084260,
0.653333,1.042130,
0.660000,2.084260,
0.666667,0.000000,
0.673333,1.042130,
0.680000,0.000000,
0.686667,0.000000,
0.693333,0.000000,
0.700000,4.168519,
0.706667,1.042130,
0.713333,2.084260,
0.720000,2.084260,
0.726667,0.000000,
0.733333,6.252779,
0.740000,3.126390,
0.746667,2.084260,
0.753333,1.042130,
0.760000,0.000000,
0.766667,8.337039,
0.773333,0.000000,
0.780000,5.210649,
0.786667,0.000000,
