
Seconds, L1,,
0.000000,5.210649,
0.006667,0.000000,
0.013333,7.294909,
0.020000,2.084260,
0.026667,3.126390,
0.033333,5.210649,
0.040000,0.000000,
0.046667,4.168519,
0.053333,2.084260,
0.060000,5.210649,
0.066667,10.421298,
0.073333,0.000000,
0.080000,4.168519,
0.086667,3.126390,
0.093333,1.042130,
0.100000,5.210649,
0.106667,0.000000,
0.113333,0.000000,
0.120000,0.000000,
0.126667,5.210649,
0.133333,8.337039,
0.140000,0.000000,
0.146667,4.168519,
0.153333,3.126390,
0.160000,2.084260,
0.166667,8.337039,
0.173333,0.000000,
0.180000,4.168519,
0.186667,3.126390,
0.193333,6.252779,
0.200000,2.084260,
0.206667,0.000000,
0.213333,0.000000,
0.220000,1.042130,
0.226667,0.000000,
0.233333,0.000000,
0.240000,0.000000,
0.246667,5.210649,
0.253333,1.042130,
0.260000,3.126390,
0.266667,9.379169,
0.273333,2.084260,
0.280000,6.252779,
0.286667,3.126390,
0.293333,1.042130,
0.300000,12.505558,
0.306667,0.000000,
0.313333,6.252779,
0.320000,1.042130,
0.326667,3.126390,
0.333333,3.126390,
0.340000,0.000000,
0.346667,4.168519,
0.353333,1.042130,
0.360000,3.126390,
0.366667,7.294909,
0.373333,0.000000,
0.380000,3.126390,
0.386667,4.168519,
0.393333,1.042130,
0.400000,0.000000,
0.406667,0.000000,
0.413333,6.252779,
0.420000,6.252779,
0.426667,5.210649,
0.433333,10.421298,
0.440000,0.000000,
0.446667,6.252779,
0.453333,0.000000,
0.460000,5.210649,
0.466667,1.042130,
0.473333,0.000000,
0.480000,4.168519,
0.486667,4.168519,
0.493333,3.126390,
0.500000,5.210649,
0.506667,5.210649,
0.513333,6.252779,
0.520000,2.084260,
0.526667,2.084260,
0.533333,5.210649,
0.540000,0.000000,
0.546667,0.000000,
0.553333,0.000000,
0.560000,2.084260,
0.566667,0.000000,
0.573333,0.000000,
0.580000,6.252779,
0.586667,4.168519,
0.593333,8.337039,
0.600000,1.042130,
0.606667,1.042130,
0.613333,4.168519,
0.620000,3.126390,
0.626667,6.252779,
0.633333,0.000000,
0.640000,0.000000,
0.646667,6.252779,
0.653333,3.126390,
0.660000,1.042130,
0.666667,0.000000,
0.673333,0.000000,
0.680000,0.000000,
0.686667,3.126390,
0.693333,0.000000,
0.700000,3.126390,
0.706667,5.210649,
0.713333,6.252779,
0.720000,0.000000,
0.726667,5.210649,
0.733333,0.000000,
0.740000,4.168519,
0.746667,8.337039,
0.753333,0.000000,
0.760000,5.210649,
