
Seconds, L1,,
0.000000,8.337039,
0.006667,0.000000,
0.013333,4.168519,
0.020000,2.084260,
0.026667,2.084260,
0.033333,6.252779,
0.040000,0.000000,
0.046667,3.126390,
0.053333,4.168519,
0.060000,1.042130,
0.066667,10.421298,
0.073333,0.000000,
0.080000,0.000000,
0.086667,1.042130,
0.093333,2.084260,
0.100000,6.252779,
0.106667,0.000000,
0.113333,4.168519,
0.120000,3.126390,
0.126667,0.000000,
0.133333,8.337039,
0.140000,0.000000,
0.146667,3.126390,
0.153333,4.168519,
0.160000,6.252779,
0.166667,5.210649,
0.173333,0.000000,
0.180000,0.000000,
0.186667,2.084260,
0.193333,0.000000,
0.200000,3.126390,
0.206667,0.000000,
0.213333,2.084260,
0.220000,2.084260,
0.226667,0.000000,
0.233333,4.168519,
0.240000,0.000000,
0.246667,0.000000,
0.253333,1.042130,
0.260000,3.126390,
0.266667,4.168519,
0.273333,0.000000,
0.280000,2.084260,
0.286667,0.000000,
0.293333,2.084260,
0.300000,5.210649,
0.306667,0.000000,
0.313333,3.126390,
0.320000,0.000000,
0.326667,0.000000,
0.333333,8.337039,
0.340000,0.000000,
0.346667,4.168519,
0.353333,2.084260,
0.360000,0.000000,
0.366667,5.210649,
0.373333,0.000000,
0.380000,6.252779,
0.386667,1.042130,
0.393333,8.337039,
0.400000,7.294909,
0.406667,0.000000,
0.413333,3.126390,
0.420000,0.000000,
0.426667,2.084260,
0.433333,8.337039,
0.440000,1.042130,
0.446667,3.126390,
0.453333,1.042130,
0.460000,5.210649,
0.466667,0.000000,
0.473333,0.000000,
0.480000,0.000000,
0.486667,2.084260,
0.493333,0.000000,
0.500000,3.126390,
0.506667,0.000000,
0.513333,3.126390,
0.520000,1.042130,
0.526667,2.084260,
0.533333,5.210649,
0.540000,0.000000,
0.546667,4.168519,
0.553333,0.000000,
0.560000,0.000000,
0.566667,8.337039,
0.573333,0.000000,
0.580000,5.210649,
0.586667,0.000000,
0.593333,0.000000,
0.600000,0.000000,
0.606667,0.000000,
0.613333,6.252779,
0.620000,1.042130,
0.626667,4.168519,
0.633333,0.000000,
0.640000,0.000000,
0.646667,4.168519,
0.653333,2.084260,
0.660000,5.210649,
0.666667,0.000000,
0.673333,0.000000,
0.680000,3.126390,
0.686667,4.168519,
0.693333,2.084260,
0.700000,4.168519,
0.706667,0.000000,
0.713333,4.168519,
0.720000,1.042130,
0.726667,2.084260,
0.733333,3.126390,
0.740000,0.000000,
0.746667,4.168519,
0.753333,2.084260,
0.760000,2.084260,
0.766667,4.168519,
0.773333,0.000000,
0.780000,4.168519,
