
Seconds, L1,,
0.000000,4.168519,
0.006667,0.000000,
0.013333,3.126390,
0.020000,2.084260,
0.026667,0.000000,
0.033333,9.379169,
0.040000,0.000000,
0.046667,0.000000,
0.053333,1.042130,
0.060000,2.084260,
0.066667,10.421298,
0.073333,0.000000,
0.080000,1.042130,
0.086667,7.294909,
0.093333,1.042130,
0.100000,3.126390,
0.106667,2.084260,
0.113333,0.000000,
0.120000,0.000000,
0.126667,3.126390,
0.133333,6.252779,
0.140000,1.042130,
0.146667,4.168519,
0.153333,4.168519,
0.160000,1.042130,
0.166667,4.168519,
0.173333,2.084260,
0.180000,4.168519,
0.186667,4.168519,
0.193333,3.126390,
0.200000,9.379169,
0.206667,2.084260,
0.213333,6.252779,
0.220000,1.042130,
0.226667,3.126390,
0.233333,6.252779,
0.240000,1.042130,
0.246667,2.084260,
0.253333,3.126390,
0.260000,0.000000,
0.266667,4.168519,
0.273333,1.042130,
0.280000,3.126390,
0.286667,4.168519,
0.293333,0.000000,
0.300000,6.252779,
0.306667,0.000000,
0.313333,2.084260,
0.320000,2.084260,
0.326667,5.210649,
0.333333,4.168519,
0.340000,2.084260,
0.346667,4.168519,
0.353333,3.126390,
0.360000,2.084260,
0.366667,5.210649,
0.373333,2.084260,
0.380000,2.084260,
0.386667,5.210649,
0.393333,5.210649,
0.400000,8.337039,
0.406667,1.042130,
0.413333,4.168519,
0.420000,1.042130,
0.426667,0.000000,
0.433333,4.168519,
0.440000,1.042130,
0.446667,3.126390,
0.453333,2.084260,
0.460000,0.000000,
0.466667,1.042130,
0.473333,2.084260,
0.480000,0.000000,
0.486667,1.042130,
0.493333,2.084260,
0.500000,1.042130,
0.506667,4.168519,
0.513333,2.084260,
0.520000,0.000000,
0.526667,1.042130,
0.533333,6.252779,
0.540000,1.042130,
0.546667,4.168519,
0.553333,3.126390,
0.560000,5.210649,
0.566667,6.252779,
0.573333,1.042130,
0.580000,3.126390,
0.586667,2.084260,
0.593333,0.000000,
0.600000,7.294909,
0.606667,0.000000,
0.613333,3.126390,
0.620000,2.084260,
0.626667,1.042130,
0.633333,0.000000,
0.640000,1.042130,
0.646667,4.168519,
0.653333,3.126390,
0.660000,2.084260,
0.666667,5.210649,
0.673333,2.084260,
0.680000,4.168519,
0.686667,1.042130,
0.693333,0.000000,
0.700000,6.252779,
0.706667,1.042130,
0.713333,2.084260,
0.720000,3.126390,
0.726667,1.042130,
0.733333,2.084260,
0.740000,0.000000,
0.746667,3.126390,
0.753333,0.000000,
0.760000,3.126390,
0.766667,2.084260,
0.773333,0.000000,
0.780000,4.168519,
0.786667,0.000000,
0.793333,0.000000,
0.800000,5.210649,
0.806667,0.000000,
0.813333,3.126390,
0.820000,1.042130,
0.826667,4.168519,
0.833333,5.210649,
0.840000,0.000000,
0.846667,2.084260,
0.853333,1.042130,
0.860000,0.000000,
0.866667,4.168519,
0.873333,0.000000,
0.880000,4.168519,
0.886667,1.042130,
0.893333,0.000000,
0.900000,6.252779,
0.906667,0.000000,
0.913333,1.042130,
0.920000,2.084260,
0.926667,1.042130,
0.933333,0.000000,
0.940000,0.000000,
0.946667,3.126390,
0.953333,2.084260,
0.960000,0.000000,
0.966667,5.210649,
0.973333,0.000000,
0.980000,6.252779,
0.986667,3.126390,
0.993333,4.168519,
1.000000,4.168519,
1.006667,0.000000,
1.013333,2.084260,
1.020000,0.000000,
1.026667,3.126390,
1.033333,3.126390,
1.040000,0.000000,
1.046667,4.168519,
1.053333,0.000000,
1.060000,2.084260,
1.066667,8.337039,
1.073333,0.000000,
1.080000,4.168519,
1.086667,2.084260,
1.093333,2.084260,
1.100000,8.337039,
1.106667,0.000000,
1.113333,3.126390,
1.120000,4.168519,
1.126667,3.126390,
1.133333,4.168519,
1.140000,2.084260,
1.146667,5.210649,
1.153333,1.042130,
1.160000,0.000000,
1.166667,4.168519,
1.173333,0.000000,
1.180000,3.126390,
1.186667,0.000000,
1.193333,2.084260,
1.200000,8.337039,
1.206667,0.000000,
1.213333,4.168519,
1.220000,1.042130,
1.226667,0.000000,
1.233333,5.210649,
1.240000,0.000000,
1.246667,3.126390,
1.253333,2.084260,
1.260000,3.126390,
1.266667,5.210649,
1.273333,0.000000,
1.280000,6.252779,
1.286667,0.000000,
1.293333,5.210649,
1.300000,4.168519,
1.306667,1.042130,
1.313333,2.084260,
1.320000,1.042130,
1.326667,4.168519,
1.333333,7.294909,
1.340000,0.000000,
1.346667,3.126390,
1.353333,2.084260,
1.360000,1.042130,
1.366667,7.294909,
1.373333,0.000000,
1.380000,6.252779,
1.386667,1.042130,
1.393333,4.168519,
1.400000,0.000000,
1.406667,0.000000,
1.413333,3.126390,
1.420000,0.000000,
1.426667,2.084260,
1.433333,6.252779,
1.440000,5.210649,
1.446667,3.126390,
1.453333,1.042130,
1.460000,0.000000,
1.466667,0.000000,
1.473333,0.000000,
1.480000,3.126390,
1.486667,0.000000,
1.493333,2.084260,
1.500000,0.000000,
1.506667,1.042130,
1.513333,4.168519,
1.520000,0.000000,
1.526667,1.042130,
1.533333,5.210649,
1.540000,0.000000,
1.546667,4.168519,
1.553333,0.000000,
1.560000,1.042130,
1.566667,8.337039,
1.573333,1.042130,
1.580000,2.084260,
1.586667,2.084260,
