
Seconds, L1,,
0.000000,3.126390,
0.006667,1.042130,
0.013333,2.084260,
0.020000,0.000000,
0.026667,0.000000,
0.033333,7.294909,
0.040000,1.042130,
0.046667,5.210649,
0.053333,6.252779,
0.060000,1.042130,
0.066667,11.463428,
0.073333,8.337039,
0.080000,11.463428,
0.086667,16.674077,
0.093333,14.589818,
0.100000,16.674077,
0.106667,14.589818,
0.113333,17.716207,
0.120000,17.716207,
0.126667,16.674077,
0.133333,19.800467,
0.140000,19.800467,
0.146667,16.674077,
0.153333,14.589818,
0.160000,17.716207,
0.166667,20.842597,
0.173333,17.716207,
0.180000,21.884727,
0.186667,21.884727,
0.193333,20.842597,
0.200000,21.884727,
0.206667,17.716207,
0.213333,17.716207,
0.220000,21.884727,
0.226667,17.716207,
0.233333,22.926856,
0.240000,22.926856,
0.246667,25.011116,
0.253333,23.968986,
0.260000,22.926856,
0.266667,25.011116,
0.273333,22.926856,
0.280000,21.884727,
0.286667,21.884727,
0.293333,21.884727,
0.300000,25.011116,
0.306667,20.842597,
0.313333,22.926856,
0.320000,19.800467,
0.326667,16.674077,
0.333333,22.926856,
0.340000,19.800467,
0.346667,18.758337,
0.353333,18.758337,
0.360000,18.758337,
0.366667,19.800467,
0.373333,17.716207,
0.380000,20.842597,
0.386667,18.758337,
0.393333,19.800467,
0.400000,20.842597,
0.406667,16.674077,
0.413333,19.800467,
0.420000,16.674077,
0.426667,18.758337,
0.433333,20.842597,
0.440000,18.758337,
0.446667,21.884727,
0.453333,19.800467,
0.460000,16.674077,
0.466667,20.842597,
0.473333,16.674077,
0.480000,19.800467,
0.486667,13.547688,
0.493333,16.674077,
0.500000,20.842597,
0.506667,16.674077,
0.513333,20.842597,
0.520000,19.800467,
0.526667,20.842597,
0.533333,21.884727,
0.540000,21.884727,
0.546667,23.968986,
0.553333,26.053246,
0.560000,23.968986,
0.566667,26.053246,
0.573333,25.011116,
0.580000,28.137506,
0.586667,25.011116,
0.593333,23.968986,
0.600000,27.095376,
0.606667,23.968986,
0.613333,25.011116,
0.620000,23.968986,
0.626667,29.179635,
0.633333,27.095376,
0.640000,22.926856,
0.646667,26.053246,
0.653333,22.926856,
0.660000,19.800467,
0.666667,25.011116,
0.673333,20.842597,
0.680000,20.842597,
0.686667,18.758337,
0.693333,17.716207,
0.700000,22.926856,
0.706667,16.674077,
0.713333,21.884727,
