
Seconds, L1,,
0.000000,4.168519,
0.006667,1.042130,
0.013333,2.084260,
0.020000,0.000000,
0.026667,0.000000,
0.033333,5.210649,
0.040000,0.000000,
0.046667,4.168519,
0.053333,0.000000,
0.060000,0.000000,
0.066667,10.421298,
0.073333,1.042130,
0.080000,1.042130,
0.086667,7.294909,
0.093333,0.000000,
0.100000,6.252779,
0.106667,0.000000,
0.113333,2.084260,
0.120000,3.126390,
0.126667,0.000000,
0.133333,8.337039,
0.140000,0.000000,
0.146667,2.084260,
0.153333,1.042130,
0.160000,0.000000,
0.166667,8.337039,
0.173333,0.000000,
0.180000,0.000000,
0.186667,4.168519,
0.193333,0.000000,
0.200000,7.294909,
0.206667,4.168519,
0.213333,2.084260,
0.220000,0.000000,
0.226667,2.084260,
0.233333,4.168519,
0.240000,0.000000,
0.246667,2.084260,
0.253333,1.042130,
0.260000,0.000000,
0.266667,8.337039,
0.273333,0.000000,
0.280000,2.084260,
0.286667,6.252779,
0.293333,0.000000,
0.300000,1.042130,
0.306667,0.000000,
0.313333,4.168519,
0.320000,0.000000,
0.326667,3.126390,
0.333333,8.337039,
0.340000,0.000000,
0.346667,3.126390,
0.353333,0.000000,
0.360000,0.000000,
0.366667,10.421298,
0.373333,1.042130,
0.380000,3.126390,
0.386667,0.000000,
0.393333,2.084260,
0.400000,8.337039,
0.406667,1.042130,
0.413333,3.126390,
0.420000,0.000000,
0.426667,0.000000,
0.433333,9.379169,
0.440000,2.084260,
0.446667,0.000000,
0.453333,4.168519,
0.460000,0.000000,
0.466667,7.294909,
0.473333,0.000000,
0.480000,3.126390,
0.486667,5.210649,
0.493333,0.000000,
0.500000,5.210649,
0.506667,1.042130,
0.513333,4.168519,
0.520000,4.168519,
0.526667,0.000000,
0.533333,6.252779,
0.540000,1.042130,
0.546667,2.084260,
0.553333,1.042130,
0.560000,0.000000,
0.566667,4.168519,
0.573333,0.000000,
0.580000,2.084260,
0.586667,2.084260,
0.593333,4.168519,
0.600000,8.337039,
0.606667,0.000000,
0.613333,5.210649,
0.620000,4.168519,
0.626667,1.042130,
0.633333,7.294909,
0.640000,0.000000,
0.646667,1.042130,
0.653333,2.084260,
0.660000,0.000000,
0.666667,8.337039,
0.673333,0.000000,
0.680000,3.126390,
0.686667,2.084260,
0.693333,0.000000,
0.700000,8.337039,
0.706667,0.000000,
0.713333,4.168519,
0.720000,2.084260,
0.726667,0.000000,
0.733333,0.000000,
0.740000,1.042130,
0.746667,2.084260,
0.753333,2.084260,
0.760000,2.084260,
0.766667,7.294909,
0.773333,2.084260,
0.780000,5.210649,
0.786667,1.042130,
0.793333,0.000000,
0.800000,9.379169,
0.806667,3.126390,
0.813333,4.168519,
0.820000,2.084260,
0.826667,4.168519,
0.833333,6.252779,
