
Seconds, L1,,
0.000000,3.126390,
0.006667,3.126390,
0.013333,5.210649,
0.020000,3.126390,
0.026667,4.168519,
0.033333,8.337039,
0.040000,2.084260,
0.046667,4.168519,
0.053333,3.126390,
0.060000,4.168519,
0.066667,11.463428,
0.073333,6.252779,
0.080000,6.252779,
0.086667,4.168519,
0.093333,2.084260,
0.100000,9.379169,
0.106667,4.168519,
0.113333,5.210649,
0.120000,4.168519,
0.126667,4.168519,
0.133333,9.379169,
0.140000,4.168519,
0.146667,6.252779,
0.153333,6.252779,
0.160000,5.210649,
0.166667,9.379169,
0.173333,6.252779,
0.180000,8.337039,
0.186667,5.210649,
0.193333,3.126390,
0.200000,7.294909,
0.206667,5.210649,
0.213333,6.252779,
0.220000,8.337039,
0.226667,4.168519,
0.233333,8.337039,
0.240000,8.337039,
0.246667,6.252779,
0.253333,6.252779,
0.260000,1.042130,
0.266667,7.294909,
0.273333,5.210649,
0.280000,6.252779,
0.286667,5.210649,
0.293333,4.168519,
0.300000,7.294909,
0.306667,6.252779,
0.313333,4.168519,
0.320000,6.252779,
0.326667,7.294909,
0.333333,9.379169,
0.340000,6.252779,
0.346667,4.168519,
0.353333,3.126390,
0.360000,4.168519,
0.366667,10.421298,
0.373333,4.168519,
0.380000,8.337039,
0.386667,5.210649,
0.393333,5.210649,
0.400000,4.168519,
0.406667,4.168519,
0.413333,5.210649,
0.420000,3.126390,
0.426667,4.168519,
0.433333,8.337039,
0.440000,2.084260,
0.446667,5.210649,
0.453333,6.252779,
0.460000,2.084260,
0.466667,5.210649,
0.473333,2.084260,
0.480000,4.168519,
0.486667,3.126390,
0.493333,2.084260,
0.500000,8.337039,
0.506667,0.000000,
0.513333,1.042130,
0.520000,2.084260,
0.526667,4.168519,
0.533333,3.126390,
0.540000,1.042130,
0.546667,4.168519,
0.553333,2.084260,
0.560000,2.084260,
0.566667,6.252779,
0.573333,2.084260,
0.580000,4.168519,
0.586667,2.084260,
0.593333,1.042130,
0.600000,6.252779,
0.606667,2.084260,
0.613333,3.126390,
0.620000,0.000000,
0.626667,1.042130,
0.633333,5.210649,
0.640000,2.084260,
0.646667,4.168519,
0.653333,3.126390,
0.660000,1.042130,
0.666667,2.084260,
0.673333,1.042130,
0.680000,5.210649,
0.686667,2.084260,
0.693333,3.126390,
0.700000,7.294909,
0.706667,2.084260,
0.713333,4.168519,
0.720000,3.126390,
0.726667,1.042130,
0.733333,4.168519,
0.740000,0.000000,
0.746667,2.084260,
0.753333,2.084260,
0.760000,1.042130,
