
Seconds, L1,,
0.000000,6.252779,
0.006667,1.042130,
0.013333,2.084260,
0.020000,2.084260,
0.026667,2.084260,
0.033333,5.210649,
0.040000,2.084260,
0.046667,3.126390,
0.053333,2.084260,
0.060000,1.042130,
0.066667,10.421298,
0.073333,2.084260,
0.080000,4.168519,
0.086667,3.126390,
0.093333,5.210649,
0.100000,5.210649,
0.106667,1.042130,
0.113333,3.126390,
0.120000,1.042130,
0.126667,0.000000,
0.133333,7.294909,
0.140000,2.084260,
0.146667,4.168519,
0.153333,3.126390,
0.160000,0.000000,
0.166667,4.168519,
0.173333,1.042130,
0.180000,2.084260,
0.186667,3.126390,
0.193333,0.000000,
0.200000,7.294909,
0.206667,1.042130,
0.213333,4.168519,
0.220000,0.000000,
0.226667,0.000000,
0.233333,8.337039,
0.240000,2.084260,
0.246667,1.042130,
0.253333,2.084260,
0.260000,2.084260,
0.266667,7.294909,
0.273333,0.000000,
0.280000,4.168519,
0.286667,4.168519,
0.293333,0.000000,
0.300000,9.379169,
0.306667,0.000000,
0.313333,4.168519,
0.320000,2.084260,
0.326667,2.084260,
0.333333,10.421298,
0.340000,0.000000,
0.346667,5.210649,
0.353333,2.084260,
0.360000,1.042130,
0.366667,8.337039,
0.373333,0.000000,
0.380000,3.126390,
0.386667,0.000000,
0.393333,1.042130,
0.400000,8.337039,
0.406667,0.000000,
0.413333,4.168519,
0.420000,2.084260,
0.426667,1.042130,
0.433333,8.337039,
0.440000,0.000000,
0.446667,3.126390,
0.453333,2.084260,
0.460000,1.042130,
0.466667,4.168519,
0.473333,2.084260,
0.480000,3.126390,
0.486667,2.084260,
0.493333,2.084260,
0.500000,4.168519,
0.506667,2.084260,
0.513333,2.084260,
0.520000,2.084260,
0.526667,3.126390,
0.533333,4.168519,
0.540000,0.000000,
0.546667,3.126390,
0.553333,2.084260,
0.560000,3.126390,
0.566667,3.126390,
0.573333,2.084260,
0.580000,3.126390,
0.586667,2.084260,
0.593333,2.084260,
0.600000,2.084260,
0.606667,2.084260,
0.613333,2.084260,
0.620000,2.084260,
0.626667,2.084260,
0.633333,4.168519,
0.640000,2.084260,
0.646667,2.084260,
0.653333,1.042130,
0.660000,2.084260,
0.666667,2.084260,
0.673333,2.084260,
0.680000,2.084260,
0.686667,2.084260,
0.693333,2.084260,
0.700000,3.126390,
0.706667,1.042130,
0.713333,2.084260,
0.720000,3.126390,
0.726667,2.084260,
0.733333,4.168519,
0.740000,0.000000,
0.746667,2.084260,
0.753333,2.084260,
0.760000,2.084260,
0.766667,4.168519,
0.773333,1.042130,
0.780000,3.126390,
0.786667,2.084260,
0.793333,2.084260,
0.800000,4.168519,
0.806667,2.084260,
0.813333,3.126390,
0.820000,2.084260,
0.826667,3.126390,
0.833333,4.168519,
0.840000,0.000000,
0.846667,4.168519,
0.853333,2.084260,
0.860000,3.126390,
0.866667,2.084260,
0.873333,2.084260,
0.880000,3.126390,
0.886667,2.084260,
0.893333,2.084260,
0.900000,2.084260,
0.906667,1.042130,
0.913333,3.126390,
0.920000,2.084260,
0.926667,0.000000,
0.933333,5.210649,
0.940000,0.000000,
0.946667,5.210649,
0.953333,2.084260,
0.960000,3.126390,
0.966667,5.210649,
0.973333,0.000000,
0.980000,4.168519,
0.986667,1.042130,
0.993333,0.000000,
1.000000,6.252779,
1.006667,0.000000,
1.013333,4.168519,
1.020000,2.084260,
1.026667,1.042130,
1.033333,6.252779,
1.040000,0.000000,
1.046667,0.000000,
1.053333,2.084260,
1.060000,2.084260,
1.066667,3.126390,
1.073333,0.000000,
1.080000,6.252779,
1.086667,4.168519,
1.093333,1.042130,
1.100000,6.252779,
1.106667,0.000000,
1.113333,5.210649,
1.120000,1.042130,
